rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1598332077792239722,,8694,,1598332077,791263860,"""navsat_link""",,2,1,24.768695,55.3700933333,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332077841976507,,8695,,1598332077,840998618,"""navsat_link""",,2,1,24.7686966667,55.3700933333,81.57,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332077893005977,,8696,,1598332077,892020670,"""navsat_link""",,2,1,24.7686966667,55.3700916667,81.57,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332077942072551,,8697,,1598332077,940998752,"""navsat_link""",,2,1,24.7686966667,55.3700916667,81.58,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332077993122140,,8698,,1598332077,992015836,"""navsat_link""",,2,1,24.7686983333,55.3700916667,81.57,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332078042848133,,8699,,1598332078,41874939,"""navsat_link""",,2,1,24.7686983333,55.3700916667,81.57,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332078095795393,,8700,,1598332078,94908060,"""navsat_link""",,2,1,24.7687,55.3700916667,81.58,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332078142960459,,8701,,1598332078,141849652,"""navsat_link""",,2,1,24.7687,55.3700916667,81.57,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332078192711120,,8702,,1598332078,191872474,"""navsat_link""",,2,1,24.7687,55.3700916667,81.57,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332078242908924,,8703,,1598332078,241816647,"""navsat_link""",,2,1,24.7687016667,55.3700916667,81.59,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332078292738694,,8704,,1598332078,291872578,"""navsat_link""",,2,1,24.7687016667,55.3700916667,81.58,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332078342786187,,8705,,1598332078,341778282,"""navsat_link""",,2,1,24.7687016667,55.3700916667,81.58,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332078392830167,,8706,,1598332078,391805756,"""navsat_link""",,2,1,24.7687033333,55.3700916667,81.58,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332078442611684,,8707,,1598332078,441711763,"""navsat_link""",,2,1,24.7687033333,55.3700916667,81.58,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332078493087231,,8708,,1598332078,491723547,"""navsat_link""",,2,1,24.7687033333,55.3700916667,81.58,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332078542767420,,8709,,1598332078,541839600,"""navsat_link""",,2,1,24.768705,55.3700916667,81.59,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332078592644686,,8710,,1598332078,591657048,"""navsat_link""",,2,1,24.768705,55.3700916667,81.6,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332078642579447,,8711,,1598332078,641645692,"""navsat_link""",,2,1,24.768705,55.3700916667,81.59,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332078692700715,,8712,,1598332078,691644626,"""navsat_link""",,2,1,24.7687066667,55.3700916667,81.59,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332078742693246,,8713,,1598332078,741642136,"""navsat_link""",,2,1,24.7687066667,55.3700916667,81.59,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332078792799261,,8714,,1598332078,791788380,"""navsat_link""",,2,1,24.7687066667,55.3700916667,81.6,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332078842415401,,8715,,1598332078,841497193,"""navsat_link""",,2,1,24.7687083333,55.3700916667,81.6,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332078892459796,,8716,,1598332078,891578007,"""navsat_link""",,2,1,24.7687083333,55.3700916667,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332078942309797,,8717,,1598332078,941482536,"""navsat_link""",,2,1,24.7687083333,55.3700916667,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332078992615618,,8718,,1598332078,991633321,"""navsat_link""",,2,1,24.76871,55.3700916667,81.62,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332079042611660,,8719,,1598332079,41634798,"""navsat_link""",,2,1,24.76871,55.3700916667,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332079095590783,,8720,,1598332079,94463170,"""navsat_link""",,2,1,24.76871,55.3700916667,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332079142298344,,8721,,1598332079,141406702,"""navsat_link""",,2,1,24.7687116667,55.3700916667,81.59,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332079192528114,,8722,,1598332079,191446855,"""navsat_link""",,2,1,24.7687116667,55.3700916667,81.6,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332079242412005,,8723,,1598332079,241465257,"""navsat_link""",,2,1,24.7687116667,55.3700916667,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332079292390591,,8724,,1598332079,291317578,"""navsat_link""",,2,1,24.7687133333,55.3700916667,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332079342591988,,8725,,1598332079,341484702,"""navsat_link""",,2,1,24.7687133333,55.3700916667,81.6,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332079392348283,,8726,,1598332079,391293900,"""navsat_link""",,2,1,24.7687133333,55.3700916667,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332079442102913,,8727,,1598332079,441229447,"""navsat_link""",,2,1,24.768715,55.3700916667,81.62,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332079492214146,,8728,,1598332079,491230796,"""navsat_link""",,2,1,24.768715,55.3700916667,81.63,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332079542225556,,8729,,1598332079,541240028,"""navsat_link""",,2,1,24.768715,55.3700916667,81.62,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332079593339254,,8730,,1598332079,592216148,"""navsat_link""",,2,1,24.7687166667,55.3700916667,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332079642383482,,8731,,1598332079,641368305,"""navsat_link""",,2,1,24.7687166667,55.3700916667,81.62,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332079692284188,,8732,,1598332079,691209408,"""navsat_link""",,2,1,24.7687183333,55.3700916667,81.62,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332079742126571,,8733,,1598332079,741242772,"""navsat_link""",,2,1,24.7687183333,55.3700916667,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332079792376060,,8734,,1598332079,791269424,"""navsat_link""",,2,1,24.7687183333,55.3700916667,81.62,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332079842004617,,8735,,1598332079,841084034,"""navsat_link""",,2,1,24.76872,55.3700916667,81.62,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332079892023430,,8736,,1598332079,891038379,"""navsat_link""",,2,1,24.76872,55.3700916667,81.62,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332079941963234,,8737,,1598332079,940992734,"""navsat_link""",,2,1,24.76872,55.3700916667,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332079992022338,,8738,,1598332079,991066709,"""navsat_link""",,2,1,24.7687216667,55.3700916667,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332080042800961,,8739,,1598332080,41923627,"""navsat_link""",,2,1,24.7687216667,55.3700916667,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332080096078297,,8740,,1598332080,94941326,"""navsat_link""",,2,1,24.7687216667,55.3700916667,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332080143025688,,8741,,1598332080,141950953,"""navsat_link""",,2,1,24.7687233333,55.3700916667,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332080192879191,,8742,,1598332080,191882715,"""navsat_link""",,2,1,24.7687233333,55.3700916667,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332080242988984,,8743,,1598332080,242028895,"""navsat_link""",,2,1,24.7687233333,55.3700916667,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332080292785833,,8744,,1598332080,291889856,"""navsat_link""",,2,1,24.768725,55.3700916667,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332080342710887,,8745,,1598332080,341821465,"""navsat_link""",,2,1,24.768725,55.37009,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332080392936296,,8746,,1598332080,391868625,"""navsat_link""",,2,1,24.768725,55.37009,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332080442965645,,8747,,1598332080,441943477,"""navsat_link""",,2,1,24.7687266667,55.37009,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332080492911197,,8748,,1598332080,491828412,"""navsat_link""",,2,1,24.7687266667,55.37009,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332080542585651,,8749,,1598332080,541691125,"""navsat_link""",,2,1,24.7687266667,55.37009,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332080592776696,,8750,,1598332080,591865697,"""navsat_link""",,2,1,24.7687283333,55.37009,81.63,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332080642729957,,8751,,1598332080,641731178,"""navsat_link""",,2,1,24.7687283333,55.37009,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332080692614554,,8752,,1598332080,691673941,"""navsat_link""",,2,1,24.7687283333,55.37009,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332080742879134,,8753,,1598332080,741832967,"""navsat_link""",,2,1,24.76873,55.37009,81.6,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332080792571797,,8754,,1598332080,791586813,"""navsat_link""",,2,1,24.76873,55.37009,81.63,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332080842697541,,8755,,1598332080,841718352,"""navsat_link""",,2,1,24.76873,55.37009,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332080892611234,,8756,,1598332080,891567484,"""navsat_link""",,2,1,24.7687316667,55.37009,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332080942732977,,8757,,1598332080,941739536,"""navsat_link""",,2,1,24.7687316667,55.37009,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332080992513760,,8758,,1598332080,991506215,"""navsat_link""",,2,1,24.7687316667,55.37009,81.63,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332081042521164,,8759,,1598332081,41566458,"""navsat_link""",,2,1,24.7687333333,55.37009,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332081096498312,,8760,,1598332081,95630812,"""navsat_link""",,2,1,24.7687333333,55.37009,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332081142504502,,8761,,1598332081,141515418,"""navsat_link""",,2,1,24.7687333333,55.37009,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332081192492983,,8762,,1598332081,191456335,"""navsat_link""",,2,1,24.768735,55.37009,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332081242241095,,8763,,1598332081,241361263,"""navsat_link""",,2,1,24.768735,55.37009,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332081292677908,,8764,,1598332081,291555615,"""navsat_link""",,2,1,24.768735,55.37009,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332081342268290,,8765,,1598332081,341356224,"""navsat_link""",,2,1,24.768735,55.37009,81.63,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332081392402715,,8766,,1598332081,391463915,"""navsat_link""",,2,1,24.7687366667,55.37009,81.63,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332081442499837,,8767,,1598332081,441498512,"""navsat_link""",,2,1,24.7687366667,55.37009,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332081492196500,,8768,,1598332081,491253909,"""navsat_link""",,2,1,24.7687366667,55.37009,81.63,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332081542255526,,8769,,1598332081,541420515,"""navsat_link""",,2,1,24.7687383333,55.37009,81.63,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332081593390948,,8770,,1598332081,592325742,"""navsat_link""",,2,1,24.7687383333,55.37009,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332081642515927,,8771,,1598332081,641482698,"""navsat_link""",,2,1,24.7687383333,55.37009,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332081692434763,,8772,,1598332081,691341171,"""navsat_link""",,2,1,24.7687383333,55.37009,81.63,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332081742304602,,8773,,1598332081,741134397,"""navsat_link""",,2,1,24.76874,55.37009,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332081792147231,,8774,,1598332081,791121426,"""navsat_link""",,2,1,24.76874,55.37009,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332081842132005,,8775,,1598332081,841144041,"""navsat_link""",,2,1,24.76874,55.37009,81.63,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332081892091792,,8776,,1598332081,891128330,"""navsat_link""",,2,1,24.76874,55.37009,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332081942046724,,8777,,1598332081,941105570,"""navsat_link""",,2,1,24.7687416667,55.37009,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332081993175521,,8778,,1598332081,992243606,"""navsat_link""",,2,1,24.7687416667,55.37009,81.63,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332082041914288,,8779,,1598332082,41009018,"""navsat_link""",,2,1,24.7687416667,55.37009,81.63,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332082095982013,,8780,,1598332082,94972033,"""navsat_link""",,2,1,24.7687416667,55.37009,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332082142787549,,8781,,1598332082,141894189,"""navsat_link""",,2,1,24.7687416667,55.37009,81.63,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332082193033296,,8782,,1598332082,191935386,"""navsat_link""",,2,1,24.7687433333,55.3700883333,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332082243005686,,8783,,1598332082,242090166,"""navsat_link""",,2,1,24.7687433333,55.3700883333,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332082292937596,,8784,,1598332082,291860497,"""navsat_link""",,2,1,24.7687433333,55.3700883333,81.63,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332082343019506,,8785,,1598332082,341992077,"""navsat_link""",,2,1,24.7687433333,55.3700883333,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332082392637095,,8786,,1598332082,391791778,"""navsat_link""",,2,1,24.7687433333,55.3700883333,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332082442614915,,8787,,1598332082,441730547,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332082492591479,,8788,,1598332082,491703171,"""navsat_link""",,2,1,24.768745,55.3700883333,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332082542879755,,8789,,1598332082,541718817,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332082592798500,,8790,,1598332082,591711777,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332082642786140,,8791,,1598332082,641674305,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332082692704583,,8792,,1598332082,691661271,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332082742595004,,8793,,1598332082,741584242,"""navsat_link""",,2,1,24.768745,55.3700883333,81.6,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332082792908685,,8794,,1598332082,791817246,"""navsat_link""",,2,1,24.768745,55.3700883333,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332082842586360,,8795,,1598332082,841721507,"""navsat_link""",,2,1,24.768745,55.3700883333,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332082892820554,,8796,,1598332082,891759027,"""navsat_link""",,2,1,24.768745,55.3700883333,81.6,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332082942577403,,8797,,1598332082,941621032,"""navsat_link""",,2,1,24.768745,55.3700883333,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332082992525137,,8798,,1598332082,991561581,"""navsat_link""",,2,1,24.768745,55.3700883333,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332083042398686,,8799,,1598332083,41525604,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332083096387492,,8800,,1598332083,95519357,"""navsat_link""",,2,1,24.768745,55.3700883333,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332083142267545,,8801,,1598332083,141397616,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332083192451492,,8802,,1598332083,191447347,"""navsat_link""",,2,1,24.768745,55.3700883333,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332083242348583,,8803,,1598332083,241400775,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332083292545591,,8804,,1598332083,291619339,"""navsat_link""",,2,1,24.768745,55.3700883333,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332083342434330,,8805,,1598332083,341457404,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332083392472366,,8806,,1598332083,391450617,"""navsat_link""",,2,1,24.768745,55.3700883333,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332083445248116,,8807,,1598332083,441304186,"""navsat_link""",,2,1,24.768745,55.3700883333,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332083492548823,,8808,,1598332083,491516403,"""navsat_link""",,2,1,24.768745,55.3700883333,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332083542129674,,8809,,1598332083,541214577,"""navsat_link""",,2,1,24.768745,55.3700883333,81.6,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332083593354309,,8810,,1598332083,592328267,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332083642174485,,8811,,1598332083,641278536,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332083692346036,,8812,,1598332083,691259198,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332083742155991,,8813,,1598332083,741192660,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332083792194100,,8814,,1598332083,791187094,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332083842331618,,8815,,1598332083,841315477,"""navsat_link""",,2,1,24.768745,55.3700883333,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332083892100659,,8816,,1598332083,891193165,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332083941868911,,8817,,1598332083,941027286,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332083992131760,,8818,,1598332083,991017458,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332084041933209,,8819,,1598332084,40987295,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332084096528777,,8820,,1598332084,94988131,"""navsat_link""",,2,1,24.768745,55.3700883333,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332084141945080,,8821,,1598332084,141009839,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332084192063262,,8822,,1598332084,190981406,"""navsat_link""",,2,1,24.768745,55.3700883333,81.62,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332084241887525,,8823,,1598332084,240919327,"""navsat_link""",,2,1,24.768745,55.3700883333,81.62,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
