rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1598331675507722383,,6717,,1598331675,506552557,"""navsat_link""",,2,1,24.7686533333,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331675557507375,,6718,,1598331675,556315372,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331675608408831,,6719,,1598331675,607306293,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331675657246129,,6720,,1598331675,656208923,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331675707157577,,6721,,1598331675,706203168,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331675757123947,,6722,,1598331675,756200225,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331675807444047,,6723,,1598331675,806355471,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331675857359018,,6724,,1598331675,856277033,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331675907106990,,6725,,1598331675,906116123,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331675956939241,,6726,,1598331675,956022503,"""navsat_link""",,2,1,24.768655,55.3700916667,81.54,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331676008303696,,6727,,1598331676,7225450,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331676057066435,,6728,,1598331676,56039490,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331676111043940,,6729,,1598331676,110025559,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331676157877279,,6730,,1598331676,156934055,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331676207759213,,6731,,1598331676,206898379,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331676258112688,,6732,,1598331676,257030559,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331676307982534,,6733,,1598331676,306854668,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331676357932585,,6734,,1598331676,356850134,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331676407931706,,6735,,1598331676,406843301,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331676458068119,,6736,,1598331676,456925292,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331676507691471,,6737,,1598331676,506773051,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331676557754973,,6738,,1598331676,556718845,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331676608680053,,6739,,1598331676,607692889,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331676657778925,,6740,,1598331676,656702043,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331676707756260,,6741,,1598331676,706706107,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331676757645785,,6742,,1598331676,756661177,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331676807859436,,6743,,1598331676,806845583,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331676857743730,,6744,,1598331676,856617027,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331676907868781,,6745,,1598331676,906797197,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331676957496100,,6746,,1598331676,956559756,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331677007815422,,6747,,1598331677,6783843,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331677057626506,,6748,,1598331677,56555190,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331677111589926,,6749,,1598331677,110460983,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331677157704139,,6750,,1598331677,156636438,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331677207608640,,6751,,1598331677,206569757,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331677257431124,,6752,,1598331677,256466292,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331677307590269,,6753,,1598331677,306395452,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331677357357988,,6754,,1598331677,356325717,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331677407648942,,6755,,1598331677,406509509,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331677457405186,,6756,,1598331677,456377194,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331677507378963,,6757,,1598331677,506335561,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331677557592418,,6758,,1598331677,556319037,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331677608241507,,6759,,1598331677,607317031,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331677657087961,,6760,,1598331677,656214747,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331677707176618,,6761,,1598331677,706175367,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331677756972192,,6762,,1598331677,756144751,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331677807246630,,6763,,1598331677,806161836,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331677857087206,,6764,,1598331677,856093079,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331677907521808,,6765,,1598331677,906388587,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331677957214701,,6766,,1598331677,956231372,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331678007190349,,6767,,1598331678,6025335,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331678057010025,,6768,,1598331678,56006831,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331678111149665,,6769,,1598331678,109951014,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331678158143611,,6770,,1598331678,157071728,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331678207903030,,6771,,1598331678,206955474,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331678257920367,,6772,,1598331678,256864033,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331678307902476,,6773,,1598331678,306850887,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331678357728813,,6774,,1598331678,356744085,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331678407957690,,6775,,1598331678,406960230,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331678457715539,,6776,,1598331678,456769827,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331678507761449,,6777,,1598331678,506685539,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331678557894577,,6778,,1598331678,556887464,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331678608958495,,6779,,1598331678,607846808,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331678657596449,,6780,,1598331678,656637410,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331678707650388,,6781,,1598331678,706584324,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331678757713181,,6782,,1598331678,756535926,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331678807785479,,6783,,1598331678,806809473,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331678857679322,,6784,,1598331678,856573168,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331678907849700,,6785,,1598331678,906740242,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331678957556220,,6786,,1598331678,956547532,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
