rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1598331708896021737,,6670,,1598331708,895634431,"""um7_link""",,-0.0045318555,-0.5550012369,-0.8318136847,-0.0021148659,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0430260472161,-0.04435359973,0.00833274808999,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.237559450178,0.0918519067427,8.92825914575,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331708947980213,,6671,,1598331708,947587610,"""um7_link""",,-0.003692623,-0.5552026527,-0.8316794075,-0.0029876677,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0359601398895,-0.0213721652729,0.025613186891,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.0362417910658,-0.0201225587781,9.04080532848,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331708998783125,,6672,,1598331708,998495538,"""um7_link""",,-0.0027526826,-0.5560754545,-0.8310751601,-0.004364009,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.101864105739,-0.0721492533761,0.0455919405085,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.021246167397,0.219168985022,9.50957960905,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331709050797372,,6673,,1598331709,50451195,"""um7_link""",,-0.0031555142,-0.557586073,-0.8300680811,-0.0065460135,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0674336148398,-0.0822282278705,0.0493537928675,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.141903794637,0.397575422752,9.13746420625,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331709102716984,,6674,,1598331709,102418681,"""um7_link""",,-0.0040954546,-0.5591638301,-0.8289602942,-0.0078216469,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0573014686698,0.0177474407429,0.0260850699079,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.428116654955,0.345277555162,8.86903129624,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331709154777863,,6675,,1598331709,154437482,"""um7_link""",,-0.0036590537,-0.5596673696,-0.8286246012,-0.0082580478,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0458260365295,0.0549187467649,-0.0289730142775,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.511491688257,-0.0659551484773,9.12346666055,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331709205701213,,6676,,1598331709,205393579,"""um7_link""",,-0.002014158,-0.5589624143,-0.8291281407,-0.0089965724,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.00691916298932,0.0196190687452,-0.0532199537562,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.372159205412,-0.402975089838,9.12870865286,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331709257579994,,6677,,1598331709,257305369,"""um7_link""",,-0.0017456036,-0.5579553353,-0.8297659574,-0.0099029435,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,0.0262947251841,-0.0480336181421,-0.0172273857193,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.133508251937,-0.449648943534,9.08999518358,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331709309604079,,6678,,1598331709,309320327,"""um7_link""",,-0.0012084948,-0.5579553353,-0.8297659574,-0.0114471313,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0463973969355,0.00345662965107,0.0297702169857,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.326471951601,-0.162079517508,9.28144889881,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331709360606139,,6679,,1598331709,360317845,"""um7_link""",,-0.0007720939,-0.5587945678,-0.8291952793,-0.0117156857,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0322699660951,0.0435207626781,0.0436875473025,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.405901316016,0.286881407229,9.25355785232,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331709412565800,,6680,,1598331709,412205155,"""um7_link""",,-0.0015777571,-0.5599023547,-0.8284567547,-0.0105743295,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0205409531654,0.0482964554969,0.0504345577333,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.383345968,0.550411712955,9.38852512569,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331709464593578,,6681,,1598331709,464256394,"""um7_link""",,-0.0028533905,-0.5604394635,-0.8281210617,-0.0095672505,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0284465635061,-0.0156635577615,0.000288954083589,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.273520752935,0.305776150379,9.4170708367,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331709516547052,,6682,,1598331709,516244494,"""um7_link""",,-0.0035247765,-0.5602380477,-0.8282217696,-0.0107757453,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0139225942212,-0.0297196106832,-0.0383137293088,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.408507881785,-0.17023814618,9.3785490906,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331709567556782,,6683,,1598331709,567234961,"""um7_link""",,-0.0035247765,-0.5597009389,-0.8285574626,-0.0125884875,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,0.00873526512311,0.0296331058014,-0.0498506430196,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.604767901314,-0.402289262999,9.30294644487,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331709619460236,,6684,,1598331709,619157093,"""um7_link""",,-0.0025848361,-0.5595330924,-0.8286581705,-0.0131927349,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.00417597494879,0.0407178064367,-0.00562001839398,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.488289639835,-0.253913915993,9.22563699522,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331709671544003,,6685,,1598331709,671173349,"""um7_link""",,-0.0019470194,-0.5595666617,-0.8286581705,-0.0128570419,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.053633904697,0.0266121344547,0.0309973371175,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.23936971447,0.205174087945,9.29504896962,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331709726462464,,6686,,1598331709,726129151,"""um7_link""",,-0.0024841282,-0.5598352161,-0.828490324,-0.0119506708,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.00109073390481,0.0192720151626,0.0495355619343,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.184337179485,0.418463787404,9.1258632003,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331709774444395,,6687,,1598331709,774114674,"""um7_link""",,-0.0036254844,-0.5600702012,-0.8283224775,-0.010406483,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0130039732136,0.0381692070466,0.0317240139105,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.268921643375,0.382515727721,9.12893778544,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331709826473946,,6688,,1598331709,826092852,"""um7_link""",,-0.0029540984,-0.5605066021,-0.8280539231,-0.0094329733,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.079192448932,0.0780863715523,0.0184029237498,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.327838088855,0.230669124408,9.57995312196,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331709878481474,,6689,,1598331709,878083051,"""um7_link""",,-0.001678465,-0.5610101416,-0.8277517994,-0.0086944487,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0359646464574,0.0353709446266,0.018018529736,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.155773001242,0.0228211730452,9.17368235157,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331709930289112,,6690,,1598331709,929998866,"""um7_link""",,-0.000671386,-0.561278696,-0.8275503836,-0.0088287259,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0533649129433,-0.00690082514865,0.0267119260136,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.0198508702638,-0.101893033826,8.83449072873,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331709981236111,,6691,,1598331709,980969353,"""um7_link""",,0.0010406483,-0.5613458346,-0.8275168143,-0.009063711,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0411541570589,0.0107949435072,0.011272218385,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.101640903962,-0.108352987088,8.9766569737,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331710033339885,,6692,,1598331710,33037889,"""um7_link""",,0.0024505589,-0.5611108495,-0.8276846608,-0.0078216469,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.00563944126473,0.0381645548371,-0.00891615929986,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.140178130755,-0.126109282526,9.44913887661,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331710085282768,,6693,,1598331710,85052587,"""um7_link""",,0.0033904993,-0.5605401714,-0.8280539231,-0.0069488451,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.041563297665,0.00524564816478,-0.00299474857263,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.185956816577,-0.0174970656878,9.47666927309,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331710137222545,,6694,,1598331710,136932667,"""um7_link""",,0.0039947467,-0.5603387556,-0.8281882003,-0.0068817065,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,0.013747324932,-0.0455733191868,0.000795837968132,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.163129318822,-0.0690628139027,9.06074979988,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331710188224491,,6695,,1598331710,187898417,"""um7_link""",,0.0037597616,-0.5604058942,-0.828154631,-0.0062774591,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.00928181131752,0.0342784306431,-0.00807253020376,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.0773348398214,-0.0176416857648,8.77623844625,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331710240182664,,6696,,1598331710,239920463,"""um7_link""",,0.0045989941,-0.5604058942,-0.828154631,-0.0050689643,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,0.00196666878339,0.0567760727598,-0.00840672727209,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.0134500484694,-0.0743845751811,9.19461700305,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331710292230609,,6697,,1598331710,291878701,"""um7_link""",,0.0052032415,-0.5604058942,-0.828154631,-0.0041961625,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,0.000130257315518,0.0236969197316,0.00555740966137,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0512345629072,-0.0479183464647,9.87086440576,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331710344164941,,6698,,1598331710,343896205,"""um7_link""",,0.005035395,-0.560943003,-0.8277853687,-0.0036254844,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0103743471473,0.0102056816653,0.0228874165482,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0459271498146,0.0667502809104,9.37296223038,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331710395143324,,6699,,1598331710,394854781,"""um7_link""",,0.0048004099,-0.5615808197,-0.8273825371,-0.0033904993,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.00858778529566,0.0174700454677,0.0118701646287,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.00237820865035,0.0757186870288,8.88520910858,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331710447183758,,6700,,1598331710,446902926,"""um7_link""",,0.0047668406,-0.561614389,-0.8273489678,-0.0024841282,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.00244808534477,0.0103409067906,-0.00865397681217,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.0679504413472,0.0215287905805,9.05478183138,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331710499155362,,6701,,1598331710,498850474,"""um7_link""",,0.0044647169,-0.5609765723,-0.8277853687,-0.0019470194,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,0.0365230946932,0.00343597064705,-0.031286392045,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.097964188211,-0.14922233749,9.43678149934,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331710551086118,,6702,,1598331710,550755890,"""um7_link""",,0.004364009,-0.5602044784,-0.8283224775,-0.0010406483,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,0.0110796010979,-0.00857271710941,-0.0220751420127,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.182825368417,-0.154708093691,9.35679318587,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331710603078439,,6703,,1598331710,602766666,"""um7_link""",,0.0039276081,-0.5597680775,-0.8285910319,-0.0008392325,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,0.0753514882051,-0.0491769173592,0.00461647843784,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.259193664761,-0.206706960068,8.90273541292,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331710654070508,,6704,,1598331710,653706679,"""um7_link""",,0.0021148659,-0.5597345082,-0.8286581705,-0.0004028316,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,0.0322444267964,-0.0458032997917,0.0122753437826,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.100886541931,0.017510183181,9.27154300635,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331710705973154,,6705,,1598331710,705734663,"""um7_link""",,0.0014099106,-0.5603051863,-0.8282553389,-0.0006378167,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0133079564073,-0.0276706140718,0.0209881083154,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0432528936706,0.243654022459,9.49908218043,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331710758032262,,6706,,1598331710,757697140,"""um7_link""",,-0.000335693,-0.5614801118,-0.8274496757,0.0001678465,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,0.00515224247088,0.0104545977617,0.0355711227945,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.11932499268,0.595369337318,9.39000162799,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331710809961470,,6707,,1598331710,809706839,"""um7_link""",,-0.0021484352,-0.5628564531,-0.8265433046,0.000671386,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0444729967318,-0.027305245015,0.0402321332389,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0986689206806,0.619347776939,9.29232334405,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331710861079009,,6708,,1598331710,860688623,"""um7_link""",,-0.0034240686,-0.5633599926,-0.8261740423,0.0001007079,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0392378254011,-0.0750537384728,0.0227681131731,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.175638269924,0.449698445232,9.09012670101,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331710912949901,,6709,,1598331710,912663074,"""um7_link""",,-0.0040618853,-0.5631250075,-0.8263418888,-0.0001678465,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0242151916857,-0.0286412468235,0.00627945453058,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.046340931947,0.120073536892,9.09197729731,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331710964987408,,6710,,1598331710,964643959,"""um7_link""",,-0.003021237,-0.5631585768,-0.8263083195,-0.0004028316,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.042235895643,0.0167427236904,0.0113152086709,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.0017677922697,-0.0506196367461,8.93994782998,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331711016935119,,6711,,1598331711,16611679,"""um7_link""",,-0.0019134501,-0.5631250075,-0.8263418888,-0.0012756334,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0205936400625,-0.0440561620869,0.0147054616326,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.151915777825,-0.112072482535,9.05388809741,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331711067925345,,6712,,1598331711,67595528,"""um7_link""",,-0.0011749255,-0.5630242996,-0.8264090274,-0.002014158,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.06627655457,-0.0322852563849,0.00688315361841,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.109683267577,0.138132477671,9.52257119257,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598331711119869603,,6713,,1598331711,119592589,"""um7_link""",,-0.0008392325,-0.5633599926,-0.8261740423,-0.0018463115,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.000316579503505,0.0171078253908,0.0130480734968,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0063388396412,0.21740093417,9.30648630943,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
