rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1598331712855888554,,7061,,1598331712,854751716,"""navsat_link""",,2,1,24.76864,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331712905984649,,7062,,1598331712,904839317,"""navsat_link""",,2,1,24.7686416667,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331712955744161,,7063,,1598331712,954811940,"""navsat_link""",,2,1,24.7686416667,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331713006764795,,7064,,1598331713,5753370,"""navsat_link""",,2,1,24.7686416667,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331713055619960,,7065,,1598331713,54701544,"""navsat_link""",,2,1,24.7686416667,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331713109657032,,7066,,1598331713,108688219,"""navsat_link""",,2,1,24.7686433333,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331713155837833,,7067,,1598331713,154677278,"""navsat_link""",,2,1,24.7686433333,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331713206636420,,7068,,1598331713,205626916,"""navsat_link""",,2,1,24.7686433333,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331713256506543,,7069,,1598331713,255553799,"""navsat_link""",,2,1,24.7686433333,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331713306596692,,7070,,1598331713,305585588,"""navsat_link""",,2,1,24.768645,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331713356620678,,7071,,1598331713,355598246,"""navsat_link""",,2,1,24.768645,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331713406523528,,7072,,1598331713,405455373,"""navsat_link""",,2,1,24.768645,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331713456796748,,7073,,1598331713,455658910,"""navsat_link""",,2,1,24.768645,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331713506428668,,7074,,1598331713,505544981,"""navsat_link""",,2,1,24.7686466667,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331713556487328,,7075,,1598331713,555443433,"""navsat_link""",,2,1,24.7686466667,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331713606513475,,7076,,1598331713,605541748,"""navsat_link""",,2,1,24.7686466667,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331713656561817,,7077,,1598331713,655531657,"""navsat_link""",,2,1,24.7686466667,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331713706164252,,7078,,1598331713,705270993,"""navsat_link""",,2,1,24.7686483333,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331713756644232,,7079,,1598331713,755596587,"""navsat_link""",,2,1,24.7686483333,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331713806626087,,7080,,1598331713,805545921,"""navsat_link""",,2,1,24.7686483333,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331713856336138,,7081,,1598331713,855280341,"""navsat_link""",,2,1,24.76865,55.3700933333,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331713906201055,,7082,,1598331713,905235323,"""navsat_link""",,2,1,24.76865,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331713956405402,,7083,,1598331713,955335743,"""navsat_link""",,2,1,24.76865,55.3700933333,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331714006248476,,7084,,1598331714,5202080,"""navsat_link""",,2,1,24.76865,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331714056160769,,7085,,1598331714,55159754,"""navsat_link""",,2,1,24.76865,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331714110192068,,7086,,1598331714,109160746,"""navsat_link""",,2,1,24.7686516667,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331714156043552,,7087,,1598331714,155034650,"""navsat_link""",,2,1,24.7686516667,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331714205935732,,7088,,1598331714,205046752,"""navsat_link""",,2,1,24.7686516667,55.3700916667,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331714255770083,,7089,,1598331714,254927303,"""navsat_link""",,2,1,24.7686516667,55.3700933333,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331714306174027,,7090,,1598331714,305047742,"""navsat_link""",,2,1,24.7686516667,55.3700933333,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331714356024097,,7091,,1598331714,354973480,"""navsat_link""",,2,1,24.7686533333,55.3700933333,81.51,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331714406050475,,7092,,1598331714,405035098,"""navsat_link""",,2,1,24.7686533333,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331714455870469,,7093,,1598331714,454905932,"""navsat_link""",,2,1,24.7686533333,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331714505810416,,7094,,1598331714,504895326,"""navsat_link""",,2,1,24.7686533333,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331714556128418,,7095,,1598331714,555064589,"""navsat_link""",,2,1,24.7686533333,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331714606983425,,7096,,1598331714,605978843,"""navsat_link""",,2,1,24.7686533333,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331714656069943,,7097,,1598331714,654861561,"""navsat_link""",,2,1,24.7686533333,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331714705984139,,7098,,1598331714,704955472,"""navsat_link""",,2,1,24.768655,55.3700916667,81.54,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331714756012162,,7099,,1598331714,754913755,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331714805787665,,7100,,1598331714,804789390,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331714856712208,,7101,,1598331714,855736114,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331714906809633,,7102,,1598331714,905754010,"""navsat_link""",,2,1,24.768655,55.3700916667,81.54,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331714955726631,,7103,,1598331714,954650806,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331715005643776,,7104,,1598331715,4696859,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331715055593182,,7105,,1598331715,54621196,"""navsat_link""",,2,1,24.768655,55.3700933333,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331715109491213,,7106,,1598331715,108519882,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331715156710036,,7107,,1598331715,155571762,"""navsat_link""",,2,1,24.768655,55.3700933333,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331715206515596,,7108,,1598331715,205564362,"""navsat_link""",,2,1,24.768655,55.3700933333,81.54,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331715256695257,,7109,,1598331715,255600135,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331715306359554,,7110,,1598331715,305416045,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331715356584347,,7111,,1598331715,355624069,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331715406553393,,7112,,1598331715,405443778,"""navsat_link""",,2,1,24.768655,55.3700933333,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331715456350175,,7113,,1598331715,455369267,"""navsat_link""",,2,1,24.768655,55.3700933333,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331715506531524,,7114,,1598331715,505436242,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331715556304932,,7115,,1598331715,555329625,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331715607254285,,7116,,1598331715,606315792,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331715656258570,,7117,,1598331715,655260745,"""navsat_link""",,2,1,24.768655,55.3700933333,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331715706279823,,7118,,1598331715,705301231,"""navsat_link""",,2,1,24.768655,55.3700933333,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331715756464668,,7119,,1598331715,755311724,"""navsat_link""",,2,1,24.768655,55.3700933333,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331715806172065,,7120,,1598331715,805316095,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331715856415176,,7121,,1598331715,855305543,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331715906238025,,7122,,1598331715,905192228,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331715956253773,,7123,,1598331715,955212790,"""navsat_link""",,2,1,24.768655,55.3700916667,81.54,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331716006188538,,7124,,1598331716,5139115,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331716056312271,,7125,,1598331716,55337623,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331716108908002,,7126,,1598331716,108071198,"""navsat_link""",,2,1,24.768655,55.3700933333,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331716156106321,,7127,,1598331716,155093891,"""navsat_link""",,2,1,24.768655,55.3700933333,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331716206217490,,7128,,1598331716,205205826,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331716255992151,,7129,,1598331716,255031740,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331716306204534,,7130,,1598331716,305205131,"""navsat_link""",,2,1,24.768655,55.3700933333,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331716356116287,,7131,,1598331716,355007488,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331716406080052,,7132,,1598331716,404962974,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331716456072688,,7133,,1598331716,454970740,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331716505960840,,7134,,1598331716,504947786,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331716556210557,,7135,,1598331716,555103598,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331716606887958,,7136,,1598331716,605953855,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331716655768745,,7137,,1598331716,654827136,"""navsat_link""",,2,1,24.768655,55.3700933333,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331716706808300,,7138,,1598331716,705763811,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331716755978872,,7139,,1598331716,754965932,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331716805736814,,7140,,1598331716,804737583,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331716855645175,,7141,,1598331716,854667835,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331716905743455,,7142,,1598331716,904718665,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331716955845987,,7143,,1598331716,954736409,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331717005716657,,7144,,1598331717,4688243,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331717055887420,,7145,,1598331717,54874135,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331717109406145,,7146,,1598331717,108501112,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331717155493583,,7147,,1598331717,154505787,"""navsat_link""",,2,1,24.768655,55.3700916667,81.54,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331717206495280,,7148,,1598331717,205584116,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331717255633072,,7149,,1598331717,254557182,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331717306507524,,7150,,1598331717,305606266,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331717356266731,,7151,,1598331717,355390082,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331717406496698,,7152,,1598331717,405420070,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331717456525152,,7153,,1598331717,455478710,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331717506483967,,7154,,1598331717,505448851,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331717556451103,,7155,,1598331717,555363085,"""navsat_link""",,2,1,24.768655,55.3700916667,81.54,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331717606584298,,7156,,1598331717,605543887,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331717656434731,,7157,,1598331717,655307297,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331717706290276,,7158,,1598331717,705364396,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331717756356075,,7159,,1598331717,755299448,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331717806449402,,7160,,1598331717,805364134,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331717856634687,,7161,,1598331717,855535843,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331717906319785,,7162,,1598331717,905376105,"""navsat_link""",,2,1,24.768655,55.3700933333,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331717956267478,,7163,,1598331717,955225357,"""navsat_link""",,2,1,24.768655,55.3700916667,81.54,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331718006384868,,7164,,1598331718,5225000,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331718056101396,,7165,,1598331718,55135459,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331718109034043,,7166,,1598331718,108078343,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331718156284222,,7167,,1598331718,155118482,"""navsat_link""",,2,1,24.768655,55.3700916667,81.54,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331718206005622,,7168,,1598331718,204997830,"""navsat_link""",,2,1,24.768655,55.3700916667,81.54,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331718256030272,,7169,,1598331718,255071588,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331718306058265,,7170,,1598331718,304982272,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331718355984721,,7171,,1598331718,354968024,"""navsat_link""",,2,1,24.768655,55.3700933333,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331718405859723,,7172,,1598331718,404931135,"""navsat_link""",,2,1,24.768655,55.3700916667,81.52,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331718456089536,,7173,,1598331718,455076150,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331718505969595,,7174,,1598331718,504886734,"""navsat_link""",,2,1,24.768655,55.3700916667,81.53,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
