rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1598331989446545601,,8372,,1598331989,445517549,"""navsat_link""",,2,1,24.768695,55.3700966667,81.57,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331989496504475,,8373,,1598331989,495476658,"""navsat_link""",,2,1,24.7686966667,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331989546047830,,8374,,1598331989,545158893,"""navsat_link""",,2,1,24.7686966667,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331989597259658,,8375,,1598331989,596188296,"""navsat_link""",,2,1,24.7686966667,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331989646118780,,8376,,1598331989,645178845,"""navsat_link""",,2,1,24.7686966667,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331989696453314,,8377,,1598331989,695400904,"""navsat_link""",,2,1,24.7686966667,55.3700966667,81.57,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331989746296895,,8378,,1598331989,745286296,"""navsat_link""",,2,1,24.7686966667,55.3700966667,81.58,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331989796151907,,8379,,1598331989,795148572,"""navsat_link""",,2,1,24.7686983333,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331989846258774,,8380,,1598331989,845240247,"""navsat_link""",,2,1,24.7686983333,55.3700966667,81.55,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331989896258998,,8381,,1598331989,895256160,"""navsat_link""",,2,1,24.7686983333,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331989946058585,,8382,,1598331989,945151162,"""navsat_link""",,2,1,24.7686983333,55.3700966667,81.55,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331989995983435,,8383,,1598331989,995017699,"""navsat_link""",,2,1,24.7686983333,55.3700966667,81.54,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331990046176132,,8384,,1598331990,45018036,"""navsat_link""",,2,1,24.7686983333,55.3700966667,81.55,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331990099077030,,8385,,1598331990,98014139,"""navsat_link""",,2,1,24.7686983333,55.3700966667,81.55,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331990146085158,,8386,,1598331990,144959149,"""navsat_link""",,2,1,24.7686983333,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331990196179656,,8387,,1598331990,195080489,"""navsat_link""",,2,1,24.7687,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331990245794873,,8388,,1598331990,244853108,"""navsat_link""",,2,1,24.7687,55.3700966667,81.55,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331990295962791,,8389,,1598331990,294882572,"""navsat_link""",,2,1,24.7687,55.3700966667,81.55,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331990346045818,,8390,,1598331990,345016023,"""navsat_link""",,2,1,24.7687,55.3700966667,81.55,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331990395822171,,8391,,1598331990,394846330,"""navsat_link""",,2,1,24.7687,55.3700966667,81.57,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331990445663074,,8392,,1598331990,444710577,"""navsat_link""",,2,1,24.7687,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331990495865228,,8393,,1598331990,494775665,"""navsat_link""",,2,1,24.7687,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331990545835111,,8394,,1598331990,544724097,"""navsat_link""",,2,1,24.7687,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331990596648505,,8395,,1598331990,595685172,"""navsat_link""",,2,1,24.7687,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331990645681472,,8396,,1598331990,644689665,"""navsat_link""",,2,1,24.7687,55.3700966667,81.57,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331990695737885,,8397,,1598331990,694666855,"""navsat_link""",,2,1,24.7687,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331990745639408,,8398,,1598331990,744641863,"""navsat_link""",,2,1,24.7687,55.3700966667,81.58,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331990795658508,,8399,,1598331990,794620208,"""navsat_link""",,2,1,24.7687,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331990845703531,,8400,,1598331990,844813690,"""navsat_link""",,2,1,24.7687,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331990895777438,,8401,,1598331990,894646734,"""navsat_link""",,2,1,24.7687,55.3700966667,81.57,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331990945412053,,8402,,1598331990,944548620,"""navsat_link""",,2,1,24.7687,55.3700966667,81.57,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331990995506257,,8403,,1598331990,994532403,"""navsat_link""",,2,1,24.7687,55.3700966667,81.57,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331991045661951,,8404,,1598331991,44562294,"""navsat_link""",,2,1,24.7687,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331991098436560,,8405,,1598331991,97501878,"""navsat_link""",,2,1,24.7687,55.3700966667,81.57,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331991145541283,,8406,,1598331991,144500830,"""navsat_link""",,2,1,24.7687,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331991195694632,,8407,,1598331991,194650343,"""navsat_link""",,2,1,24.7687,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331991245273082,,8408,,1598331991,244409084,"""navsat_link""",,2,1,24.7687,55.3700966667,81.57,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331991295575621,,8409,,1598331991,294446854,"""navsat_link""",,2,1,24.7687,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331991345605695,,8410,,1598331991,344576892,"""navsat_link""",,2,1,24.7687,55.3700966667,81.55,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331991395424798,,8411,,1598331991,394376805,"""navsat_link""",,2,1,24.7687,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331991445693185,,8412,,1598331991,444638521,"""navsat_link""",,2,1,24.7687,55.3700966667,81.55,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331991495450637,,8413,,1598331991,494337288,"""navsat_link""",,2,1,24.7687,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331991545497118,,8414,,1598331991,544474594,"""navsat_link""",,2,1,24.7687,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331991596454756,,8415,,1598331991,595337233,"""navsat_link""",,2,1,24.7687,55.3700966667,81.55,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331991645511855,,8416,,1598331991,644475271,"""navsat_link""",,2,1,24.7687,55.3700966667,81.55,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331991696415141,,8417,,1598331991,695342892,"""navsat_link""",,2,1,24.7687,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331991746161719,,8418,,1598331991,745259587,"""navsat_link""",,2,1,24.7687,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331991795432658,,8419,,1598331991,794337317,"""navsat_link""",,2,1,24.7687,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331991845370336,,8420,,1598331991,844254474,"""navsat_link""",,2,1,24.7687,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331991896253112,,8421,,1598331991,895187378,"""navsat_link""",,2,1,24.7687,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331991945190774,,8422,,1598331991,944157947,"""navsat_link""",,2,1,24.7687,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331991996094665,,8423,,1598331991,995144841,"""navsat_link""",,2,1,24.7687,55.3700966667,81.55,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331992046098989,,8424,,1598331992,45151182,"""navsat_link""",,2,1,24.7687,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331992098089073,,8425,,1598331992,97088478,"""navsat_link""",,2,1,24.7687,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331992146064084,,8426,,1598331992,145183384,"""navsat_link""",,2,1,24.7687,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331992196065614,,8427,,1598331992,195028566,"""navsat_link""",,2,1,24.7687,55.3700966667,81.55,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331992245838028,,8428,,1598331992,244926387,"""navsat_link""",,2,1,24.7687,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331992296195959,,8429,,1598331992,295119508,"""navsat_link""",,2,1,24.7687,55.3700966667,81.55,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331992345853305,,8430,,1598331992,344913424,"""navsat_link""",,2,1,24.7687,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331992396190820,,8431,,1598331992,395094494,"""navsat_link""",,2,1,24.7687,55.3700966667,81.55,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331992446011873,,8432,,1598331992,445053938,"""navsat_link""",,2,1,24.7687,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331992495945360,,8433,,1598331992,494933101,"""navsat_link""",,2,1,24.7687,55.3700966667,81.55,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331992545824108,,8434,,1598331992,544855966,"""navsat_link""",,2,1,24.7687,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331992595934940,,8435,,1598331992,594828673,"""navsat_link""",,2,1,24.7687,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331992645815081,,8436,,1598331992,644836255,"""navsat_link""",,2,1,24.7687,55.3700966667,81.57,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331992695823349,,8437,,1598331992,694785195,"""navsat_link""",,2,1,24.7687,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331992745807545,,8438,,1598331992,744756077,"""navsat_link""",,2,1,24.7687,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331992795977089,,8439,,1598331992,794892030,"""navsat_link""",,2,1,24.7687,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331992845733479,,8440,,1598331992,844733440,"""navsat_link""",,2,1,24.7687,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331992895665310,,8441,,1598331992,894645293,"""navsat_link""",,2,1,24.7687,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331992945727333,,8442,,1598331992,944701257,"""navsat_link""",,2,1,24.7687,55.3700966667,81.55,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331992995592442,,8443,,1598331992,994561907,"""navsat_link""",,2,1,24.7687,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331993045814580,,8444,,1598331993,44770593,"""navsat_link""",,2,1,24.7687,55.3700966667,81.55,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331993099622029,,8445,,1598331993,98601539,"""navsat_link""",,2,1,24.7687,55.3700966667,81.55,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331993145648150,,8446,,1598331993,144564604,"""navsat_link""",,2,1,24.7687,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331993195868269,,8447,,1598331993,194704925,"""navsat_link""",,2,1,24.7687,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331993245285544,,8448,,1598331993,244445113,"""navsat_link""",,2,1,24.7687,55.3700966667,81.56,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598331993295575607,,8449,,1598331993,294442865,"""navsat_link""",,2,1,24.7687,55.3700966667,81.55,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
