rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1598331564211966828,,5776,,1598331564,211071387,"""navsat_link""",,2,1,24.7685983333,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331564262039072,,5777,,1598331564,261144704,"""navsat_link""",,2,1,24.7685983333,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331564312197440,,5778,,1598331564,311243580,"""navsat_link""",,2,1,24.7685983333,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331564361902562,,5779,,1598331564,360891310,"""navsat_link""",,2,1,24.7685983333,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331564411799096,,5780,,1598331564,410902368,"""navsat_link""",,2,1,24.7685983333,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331564462165192,,5781,,1598331564,460981339,"""navsat_link""",,2,1,24.7686,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331564511871635,,5782,,1598331564,510907426,"""navsat_link""",,2,1,24.7686,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331564561933381,,5783,,1598331564,561039571,"""navsat_link""",,2,1,24.7686,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331564612788398,,5784,,1598331564,611778423,"""navsat_link""",,2,1,24.7686,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331564662090696,,5785,,1598331564,661139144,"""navsat_link""",,2,1,24.7686,55.37009,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331564711877079,,5786,,1598331564,710744936,"""navsat_link""",,2,1,24.7686,55.37009,81.46,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331564761802739,,5787,,1598331564,760744349,"""navsat_link""",,2,1,24.7686016667,55.37009,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331564811830451,,5788,,1598331564,810733062,"""navsat_link""",,2,1,24.7686016667,55.37009,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331564861698566,,5789,,1598331564,860773732,"""navsat_link""",,2,1,24.7686016667,55.37009,81.46,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331564911944035,,5790,,1598331564,910951878,"""navsat_link""",,2,1,24.7686016667,55.37009,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331564961724868,,5791,,1598331564,960682247,"""navsat_link""",,2,1,24.7686016667,55.37009,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331565011771915,,5792,,1598331565,10656520,"""navsat_link""",,2,1,24.7686033333,55.37009,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331565061715935,,5793,,1598331565,60621105,"""navsat_link""",,2,1,24.7686033333,55.37009,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331565114870951,,5794,,1598331565,113765019,"""navsat_link""",,2,1,24.7686033333,55.37009,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331565161838049,,5795,,1598331565,160765728,"""navsat_link""",,2,1,24.7686033333,55.37009,81.46,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331565211732015,,5796,,1598331565,210632775,"""navsat_link""",,2,1,24.7686033333,55.37009,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331565261383466,,5797,,1598331565,260459201,"""navsat_link""",,2,1,24.7686033333,55.37009,81.44,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331565311581196,,5798,,1598331565,310546835,"""navsat_link""",,2,1,24.768605,55.37009,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331565361456344,,5799,,1598331565,360482390,"""navsat_link""",,2,1,24.768605,55.37009,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331565411665425,,5800,,1598331565,410455643,"""navsat_link""",,2,1,24.768605,55.37009,81.46,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331565461596817,,5801,,1598331565,460475076,"""navsat_link""",,2,1,24.768605,55.37009,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331565511809813,,5802,,1598331565,510671444,"""navsat_link""",,2,1,24.768605,55.37009,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331565561522393,,5803,,1598331565,560421601,"""navsat_link""",,2,1,24.7686066667,55.37009,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331565612444767,,5804,,1598331565,611595593,"""navsat_link""",,2,1,24.7686066667,55.37009,81.46,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331565661399102,,5805,,1598331565,660419215,"""navsat_link""",,2,1,24.7686066667,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331565711413314,,5806,,1598331565,710312601,"""navsat_link""",,2,1,24.7686066667,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331565761292575,,5807,,1598331565,760338042,"""navsat_link""",,2,1,24.7686066667,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331565811337781,,5808,,1598331565,810286037,"""navsat_link""",,2,1,24.7686083333,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331565861356646,,5809,,1598331565,860343140,"""navsat_link""",,2,1,24.7686083333,55.37009,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331565911390766,,5810,,1598331565,910424496,"""navsat_link""",,2,1,24.7686083333,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331565961338956,,5811,,1598331565,960269460,"""navsat_link""",,2,1,24.7686083333,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331566011219176,,5812,,1598331566,10280978,"""navsat_link""",,2,1,24.7686083333,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331566061302034,,5813,,1598331566,60247358,"""navsat_link""",,2,1,24.7686083333,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331566115092765,,5814,,1598331566,114148285,"""navsat_link""",,2,1,24.76861,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331566160966840,,5815,,1598331566,160092946,"""navsat_link""",,2,1,24.76861,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331566211978149,,5816,,1598331566,211078540,"""navsat_link""",,2,1,24.76861,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331566261177941,,5817,,1598331566,260098847,"""navsat_link""",,2,1,24.76861,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331566312149280,,5818,,1598331566,311101154,"""navsat_link""",,2,1,24.76861,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331566361906605,,5819,,1598331566,361009109,"""navsat_link""",,2,1,24.7686116667,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331566412045605,,5820,,1598331566,411037935,"""navsat_link""",,2,1,24.7686116667,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331566461903826,,5821,,1598331566,461031643,"""navsat_link""",,2,1,24.7686116667,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331566511962254,,5822,,1598331566,510960373,"""navsat_link""",,2,1,24.7686116667,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331566561754485,,5823,,1598331566,560881396,"""navsat_link""",,2,1,24.7686116667,55.37009,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331566611794125,,5824,,1598331566,610849237,"""navsat_link""",,2,1,24.7686133333,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331566661888657,,5825,,1598331566,660882449,"""navsat_link""",,2,1,24.7686133333,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331566711800116,,5826,,1598331566,710812093,"""navsat_link""",,2,1,24.7686133333,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331566761693002,,5827,,1598331566,760858018,"""navsat_link""",,2,1,24.7686133333,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331566811906638,,5828,,1598331566,811030062,"""navsat_link""",,2,1,24.7686133333,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331566861805724,,5829,,1598331566,860826052,"""navsat_link""",,2,1,24.7686133333,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331566911902779,,5830,,1598331566,910689276,"""navsat_link""",,2,1,24.768615,55.37009,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331566961747256,,5831,,1598331566,960706272,"""navsat_link""",,2,1,24.768615,55.37009,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331567011707913,,5832,,1598331567,10672186,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331567061671516,,5833,,1598331567,60716084,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331567115583479,,5834,,1598331567,114562172,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331567161562171,,5835,,1598331567,160578157,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331567211645988,,5836,,1598331567,210563931,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331567261795225,,5837,,1598331567,260717420,"""navsat_link""",,2,1,24.768615,55.37009,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331567311467710,,5838,,1598331567,310466633,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331567361414839,,5839,,1598331567,360447539,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331567411463290,,5840,,1598331567,410424341,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331567461504771,,5841,,1598331567,460428064,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331567511384074,,5842,,1598331567,510461703,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331567561479378,,5843,,1598331567,560457495,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331567612623797,,5844,,1598331567,611589496,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331567661631087,,5845,,1598331567,660568489,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331567711404711,,5846,,1598331567,710354736,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331567761343581,,5847,,1598331567,760314526,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331567811472413,,5848,,1598331567,810462020,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331567861210195,,5849,,1598331567,860257131,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331567911325584,,5850,,1598331567,910270014,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331567961247280,,5851,,1598331567,960238316,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331568011391301,,5852,,1598331568,10232101,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331568061210346,,5853,,1598331568,60107492,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331568115320649,,5854,,1598331568,114136421,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331568162329647,,5855,,1598331568,161127223,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331568211075394,,5856,,1598331568,210089059,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331568261026289,,5857,,1598331568,260070959,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331568312070498,,5858,,1598331568,311085680,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331568360980328,,5859,,1598331568,360083510,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331568412002096,,5860,,1598331568,411179508,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331568461953875,,5861,,1598331568,460984149,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331568510989487,,5862,,1598331568,509998491,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331568561992541,,5863,,1598331568,561080568,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331568612860765,,5864,,1598331568,611115990,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331568661997690,,5865,,1598331568,660880399,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331568712105637,,5866,,1598331568,711048720,"""navsat_link""",,2,1,24.768615,55.3700916667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331568761893911,,5867,,1598331568,760877652,"""navsat_link""",,2,1,24.768615,55.3700916667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331568810897334,,5868,,1598331568,809925673,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331568861868331,,5869,,1598331568,860893572,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331568911781849,,5870,,1598331568,910844212,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331568961802830,,5871,,1598331568,961004903,"""navsat_link""",,2,1,24.768615,55.3700916667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331569011760956,,5872,,1598331569,10720691,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331569061604297,,5873,,1598331569,60716245,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331569115803348,,5874,,1598331569,114727226,"""navsat_link""",,2,1,24.768615,55.3700916667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331569161583776,,5875,,1598331569,160655654,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331569211458783,,5876,,1598331569,210627922,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331569261575739,,5877,,1598331569,260609401,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331569311672568,,5878,,1598331569,310591321,"""navsat_link""",,2,1,24.768615,55.3700916667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331569361735216,,5879,,1598331569,360754867,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331569411443097,,5880,,1598331569,410514844,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331569461724958,,5881,,1598331569,460636251,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331569511407926,,5882,,1598331569,510473750,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331569561411095,,5883,,1598331569,560414804,"""navsat_link""",,2,1,24.768615,55.3700916667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331569612391910,,5884,,1598331569,611507679,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331569661439559,,5885,,1598331569,660425187,"""navsat_link""",,2,1,24.768615,55.3700916667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331569711349748,,5886,,1598331569,710338104,"""navsat_link""",,2,1,24.768615,55.3700916667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
