rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1598331475515515843,,5200,,1598331475,514598358,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331475564291936,,5201,,1598331475,563471915,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331475615628369,,5202,,1598331475,614680587,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331475664410833,,5203,,1598331475,663540574,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331475715558743,,5204,,1598331475,714465868,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331475764459790,,5205,,1598331475,763471383,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331475814491305,,5206,,1598331475,813440314,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331475865294596,,5207,,1598331475,864422017,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331475915379516,,5208,,1598331475,914390272,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331475965354000,,5209,,1598331475,964455789,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331476015308492,,5210,,1598331476,14312575,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331476065343264,,5211,,1598331476,64317132,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331476118338409,,5212,,1598331476,117291553,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331476165358372,,5213,,1598331476,164354723,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331476215309118,,5214,,1598331476,214270750,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331476265387854,,5215,,1598331476,264387673,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331476315473738,,5216,,1598331476,314492531,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331476365234841,,5217,,1598331476,364302233,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331476415243168,,5218,,1598331476,414238013,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331476465190332,,5219,,1598331476,464237798,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331476515406994,,5220,,1598331476,514206618,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331476565553038,,5221,,1598331476,564391863,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331476616039181,,5222,,1598331476,615125367,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331476665138113,,5223,,1598331476,664113173,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331476715223904,,5224,,1598331476,714116954,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331476765118016,,5225,,1598331476,764087761,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331476815116551,,5226,,1598331476,814112400,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331476864982216,,5227,,1598331476,864051797,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331476915210169,,5228,,1598331476,914176153,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331476965095588,,5229,,1598331476,963982411,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331477015163968,,5230,,1598331477,14063310,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331477064789800,,5231,,1598331477,63947560,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331477118085571,,5232,,1598331477,117037226,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331477164830290,,5233,,1598331477,163845374,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331477215110524,,5234,,1598331477,214056786,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331477264907980,,5235,,1598331477,263861643,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331477315056390,,5236,,1598331477,313981955,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331477364847390,,5237,,1598331477,363909142,"""navsat_link""",,2,1,24.76857,55.3700866667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331477415843051,,5238,,1598331477,414696419,"""navsat_link""",,2,1,24.76857,55.3700866667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331477464882371,,5239,,1598331477,463880500,"""navsat_link""",,2,1,24.76857,55.3700866667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331477514994742,,5240,,1598331477,513873939,"""navsat_link""",,2,1,24.76857,55.3700866667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331477564602080,,5241,,1598331477,563640244,"""navsat_link""",,2,1,24.76857,55.3700866667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331477615927565,,5242,,1598331477,614851029,"""navsat_link""",,2,1,24.76857,55.3700866667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331477664535892,,5243,,1598331477,663574417,"""navsat_link""",,2,1,24.76857,55.3700866667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331477714717130,,5244,,1598331477,713734866,"""navsat_link""",,2,1,24.76857,55.3700866667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331477764770284,,5245,,1598331477,763613331,"""navsat_link""",,2,1,24.7685716667,55.3700866667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331477814581532,,5246,,1598331477,813500863,"""navsat_link""",,2,1,24.7685716667,55.3700866667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331477864443526,,5247,,1598331477,863451641,"""navsat_link""",,2,1,24.7685716667,55.3700866667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331477914680434,,5248,,1598331477,913458038,"""navsat_link""",,2,1,24.7685716667,55.3700866667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331477964559476,,5249,,1598331477,963435311,"""navsat_link""",,2,1,24.7685716667,55.3700866667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331478015498367,,5250,,1598331478,14402403,"""navsat_link""",,2,1,24.7685733333,55.3700883333,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331478064366578,,5251,,1598331478,63352333,"""navsat_link""",,2,1,24.7685733333,55.3700883333,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331478118258391,,5252,,1598331478,117302800,"""navsat_link""",,2,1,24.7685733333,55.3700883333,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331478165257257,,5253,,1598331478,164301918,"""navsat_link""",,2,1,24.7685733333,55.3700883333,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331478215427756,,5254,,1598331478,214347031,"""navsat_link""",,2,1,24.7685733333,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331478265072415,,5255,,1598331478,264240880,"""navsat_link""",,2,1,24.7685733333,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331478315586987,,5256,,1598331478,314416457,"""navsat_link""",,2,1,24.768575,55.3700883333,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331478365222374,,5257,,1598331478,364198521,"""navsat_link""",,2,1,24.768575,55.3700883333,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331478415413674,,5258,,1598331478,414348562,"""navsat_link""",,2,1,24.768575,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331478465373457,,5259,,1598331478,464227373,"""navsat_link""",,2,1,24.768575,55.3700883333,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331478515293724,,5260,,1598331478,514224355,"""navsat_link""",,2,1,24.768575,55.3700883333,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331478565288552,,5261,,1598331478,564282208,"""navsat_link""",,2,1,24.768575,55.3700883333,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331478616153231,,5262,,1598331478,615176091,"""navsat_link""",,2,1,24.768575,55.3700883333,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331478665251611,,5263,,1598331478,664123304,"""navsat_link""",,2,1,24.7685766667,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331478715255095,,5264,,1598331478,714281385,"""navsat_link""",,2,1,24.7685766667,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331478765130010,,5265,,1598331478,764114005,"""navsat_link""",,2,1,24.7685766667,55.3700883333,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331478815107115,,5266,,1598331478,814016516,"""navsat_link""",,2,1,24.7685766667,55.3700883333,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331478865298002,,5267,,1598331478,864226921,"""navsat_link""",,2,1,24.7685766667,55.3700883333,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331478915149967,,5268,,1598331478,913990264,"""navsat_link""",,2,1,24.7685766667,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331478965031268,,5269,,1598331478,963977391,"""navsat_link""",,2,1,24.7685783333,55.3700883333,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331479014867856,,5270,,1598331479,13904509,"""navsat_link""",,2,1,24.7685783333,55.3700883333,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331479065100674,,5271,,1598331479,63938150,"""navsat_link""",,2,1,24.7685783333,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331479119039258,,5272,,1598331479,117974980,"""navsat_link""",,2,1,24.7685783333,55.3700883333,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331479164826845,,5273,,1598331479,163854147,"""navsat_link""",,2,1,24.7685783333,55.3700883333,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331479214859042,,5274,,1598331479,213866422,"""navsat_link""",,2,1,24.7685783333,55.3700883333,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331479264863471,,5275,,1598331479,263974366,"""navsat_link""",,2,1,24.7685783333,55.3700883333,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331479314747311,,5276,,1598331479,313781303,"""navsat_link""",,2,1,24.76858,55.3700883333,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331479364819598,,5277,,1598331479,363747369,"""navsat_link""",,2,1,24.76858,55.3700883333,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331479414981985,,5278,,1598331479,413859989,"""navsat_link""",,2,1,24.76858,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331479464922198,,5279,,1598331479,463844434,"""navsat_link""",,2,1,24.76858,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331479514641853,,5280,,1598331479,513719524,"""navsat_link""",,2,1,24.76858,55.3700883333,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331479564700097,,5281,,1598331479,563642382,"""navsat_link""",,2,1,24.76858,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331479615725840,,5282,,1598331479,614689174,"""navsat_link""",,2,1,24.7685816667,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331479664737602,,5283,,1598331479,663658725,"""navsat_link""",,2,1,24.7685816667,55.3700883333,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331479714651795,,5284,,1598331479,713610172,"""navsat_link""",,2,1,24.7685816667,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331479764625633,,5285,,1598331479,763596277,"""navsat_link""",,2,1,24.7685816667,55.3700883333,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331479814783174,,5286,,1598331479,813726523,"""navsat_link""",,2,1,24.7685816667,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331479864584591,,5287,,1598331479,863543674,"""navsat_link""",,2,1,24.7685816667,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331479914658905,,5288,,1598331479,913539532,"""navsat_link""",,2,1,24.7685816667,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331479964641619,,5289,,1598331479,963645180,"""navsat_link""",,2,1,24.7685833333,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331480014851012,,5290,,1598331480,13696320,"""navsat_link""",,2,1,24.7685833333,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331480064422691,,5291,,1598331480,63459114,"""navsat_link""",,2,1,24.7685833333,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331480118490022,,5292,,1598331480,117423480,"""navsat_link""",,2,1,24.7685833333,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331480165243553,,5293,,1598331480,164351594,"""navsat_link""",,2,1,24.7685833333,55.3700883333,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331480214346292,,5294,,1598331480,213329245,"""navsat_link""",,2,1,24.7685833333,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331480265373516,,5295,,1598331480,264303420,"""navsat_link""",,2,1,24.768585,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331480315470795,,5296,,1598331480,314320688,"""navsat_link""",,2,1,24.768585,55.3700883333,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331480365188637,,5297,,1598331480,364232753,"""navsat_link""",,2,1,24.768585,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331480415310899,,5298,,1598331480,414267361,"""navsat_link""",,2,1,24.768585,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331480464358455,,5299,,1598331480,463243862,"""navsat_link""",,2,1,24.768585,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331480515398538,,5300,,1598331480,514360914,"""navsat_link""",,2,1,24.768585,55.3700883333,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331480565336891,,5301,,1598331480,564243201,"""navsat_link""",,2,1,24.768585,55.3700883333,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331480616231301,,5302,,1598331480,615208523,"""navsat_link""",,2,1,24.7685866667,55.3700883333,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331480664260508,,5303,,1598331480,663205239,"""navsat_link""",,2,1,24.7685866667,55.3700883333,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331480715294447,,5304,,1598331480,714313699,"""navsat_link""",,2,1,24.7685866667,55.3700883333,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331480765196465,,5305,,1598331480,764174639,"""navsat_link""",,2,1,24.7685866667,55.3700883333,81.46,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331480815278515,,5306,,1598331480,814285294,"""navsat_link""",,2,1,24.7685866667,55.3700883333,81.46,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331480865192572,,5307,,1598331480,864152150,"""navsat_link""",,2,1,24.7685866667,55.3700883333,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331480915265022,,5308,,1598331480,914132451,"""navsat_link""",,2,1,24.7685883333,55.3700883333,81.46,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331480964990287,,5309,,1598331480,964058870,"""navsat_link""",,2,1,24.7685883333,55.3700883333,81.47,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331481015296761,,5310,,1598331481,14189253,"""navsat_link""",,2,1,24.7685883333,55.3700883333,81.46,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331481065151013,,5311,,1598331481,64075574,"""navsat_link""",,2,1,24.7685883333,55.3700883333,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331481118935942,,5312,,1598331481,117965661,"""navsat_link""",,2,1,24.7685883333,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331481164979982,,5313,,1598331481,163971461,"""navsat_link""",,2,1,24.7685883333,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331481214877531,,5314,,1598331481,213943084,"""navsat_link""",,2,1,24.76859,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331481264974304,,5315,,1598331481,263866298,"""navsat_link""",,2,1,24.76859,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331481314964765,,5316,,1598331481,313879267,"""navsat_link""",,2,1,24.76859,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331481365131822,,5317,,1598331481,364086048,"""navsat_link""",,2,1,24.76859,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331481414746122,,5318,,1598331481,413829602,"""navsat_link""",,2,1,24.76859,55.3700883333,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331481465044753,,5319,,1598331481,463974537,"""navsat_link""",,2,1,24.76859,55.3700883333,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331481515081213,,5320,,1598331481,513960019,"""navsat_link""",,2,1,24.76859,55.3700883333,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331481564990735,,5321,,1598331481,564002031,"""navsat_link""",,2,1,24.7685916667,55.3700883333,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331481614950532,,5322,,1598331481,613785359,"""navsat_link""",,2,1,24.7685916667,55.3700883333,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331481664659368,,5323,,1598331481,663740389,"""navsat_link""",,2,1,24.7685916667,55.3700883333,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331481714860104,,5324,,1598331481,713736433,"""navsat_link""",,2,1,24.7685916667,55.3700883333,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331481764860755,,5325,,1598331481,763872171,"""navsat_link""",,2,1,24.7685916667,55.3700883333,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331481814582523,,5326,,1598331481,813602524,"""navsat_link""",,2,1,24.7685916667,55.3700883333,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331481864558256,,5327,,1598331481,863671911,"""navsat_link""",,2,1,24.7685933333,55.3700883333,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331481914552926,,5328,,1598331481,913556472,"""navsat_link""",,2,1,24.7685933333,55.3700883333,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331481964831123,,5329,,1598331481,963799299,"""navsat_link""",,2,1,24.7685933333,55.3700883333,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331482014878404,,5330,,1598331482,13756149,"""navsat_link""",,2,1,24.7685933333,55.3700883333,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331482064640276,,5331,,1598331482,63538691,"""navsat_link""",,2,1,24.7685933333,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331482117334589,,5332,,1598331482,116443408,"""navsat_link""",,2,1,24.768595,55.3700883333,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
