rosbagTimestamp,linear,x,y,z,angular,x,y,z
1598329504284854446,,0.318934589624,0.0,0.0,,0.0,0.0,-0.0
1598329504326059950,,0.331015437841,0.0,0.0,,0.0,0.0,-0.0
1598329504370006892,,0.340680122375,0.0,0.0,,0.0,0.0,-0.0
1598329504411243378,,0.340680122375,0.0,0.0,,0.0,0.0,-0.0
1598329504496447837,,0.318934589624,0.0,0.0,,0.0,0.0,-0.0
1598329504540414135,,0.384171247482,0.0,0.0,,0.0,0.0,-0.0
1598329504581646260,,0.384171247482,0.0,0.0,,0.0,0.0,-0.0
1598329504625525648,,0.384171247482,0.0,0.0,,0.0,0.0,-0.0
1598329504666796665,,0.367258042097,0.0,0.0,,0.0,0.0,-0.0
1598329504751883076,,0.30926990509,0.0,0.0,,0.0,0.0,-0.0
1598329504795634082,,0.33584779501,0.0,0.0,,0.0,0.0,-0.0
1598329504836865949,,0.33584779501,0.0,0.0,,0.0,0.0,-0.0
1598329504880917866,,0.314102232456,0.0,0.0,,0.0,0.0,-0.0
1598329504922138453,,0.318934589624,0.0,0.0,,0.0,0.0,-0.0
1598329505007164162,,0.318934589624,0.0,0.0,,0.0,0.0,-0.0
1598329505051095159,,0.345512479544,0.0,0.0,,0.0,0.0,-0.0
1598329505092263479,,0.357593357563,0.0,0.0,,0.0,0.0,-0.0
1598329505136430161,,0.302021384239,0.0,0.0,,0.0,0.0,-0.0
1598329505177296073,,0.299605190754,0.0,0.0,,0.0,0.0,-0.0
1598329505262197025,,0.318934589624,0.0,0.0,,0.0,0.0,-0.0
1598329505306382247,,0.282692104578,0.0,0.0,,0.0,0.0,-0.0
1598329505347539160,,0.265778899193,0.0,0.0,,0.0,0.0,-0.0
1598329505391624701,,0.244033336639,0.0,0.0,,0.0,0.0,-0.0
1598329505432818947,,0.244033336639,0.0,0.0,,0.0,0.0,-0.0
1598329505517782730,,0.256114184856,0.0,0.0,,0.0,0.0,-0.0
1598329505603056500,,0.265778899193,0.0,0.0,,0.0,0.0,-0.0
1598329505646850128,,0.27785974741,0.0,0.0,,0.0,0.0,-0.0
1598329505687947928,,0.292356669903,0.0,0.0,,0.0,0.0,-0.0
1598329505773187902,,0.33584779501,0.0,0.0,,0.0,0.0,-0.0
1598329505858300598,,0.30926990509,0.0,0.0,,0.0,0.0,-0.0
1598329505902065832,,0.30926990509,0.0,0.0,,0.0,0.0,-0.0
1598329505943415820,,0.30926990509,0.0,0.0,,0.0,0.0,-0.0
1598329506028436136,,0.30926990509,0.0,0.0,,0.0,0.0,-0.0
1598329506113387204,,0.32376691699,0.0,0.0,,0.0,0.0,-0.0
1598329506157629219,,0.331015437841,0.0,0.0,,0.0,0.0,-0.0
1598329506198682870,,0.33584779501,0.0,0.0,,0.0,0.0,-0.0
1598329506283723636,,0.33584779501,0.0,0.0,,0.0,0.0,-0.0
1598329506368866426,,0.318934589624,0.0,0.0,,0.0,0.0,-0.0
1598329506412925338,,0.30926990509,0.0,0.0,,0.0,0.0,-0.0
1598329506454003221,,0.318934589624,0.0,0.0,,0.0,0.0,-0.0
1598329506539084536,,0.362425684929,0.0,0.0,,0.0,0.0,-0.0
1598329506624193710,,0.318934589624,0.0,0.0,,0.0,0.0,-0.0
1598329506668119316,,0.318934589624,0.0,0.0,,0.0,0.0,-0.0
1598329506709329900,,0.318934589624,0.0,0.0,,0.0,0.0,-0.0
1598329506794532373,,0.318934589624,0.0,0.0,,0.0,0.0,-0.0
1598329506879620365,,0.350344836712,0.0,0.0,,0.0,0.0,-0.0
1598329506923557084,,0.372090369463,0.0,0.0,,0.0,0.0,-0.0
1598329506964670677,,0.379338890314,0.0,0.0,,0.0,0.0,-0.0
1598329507049733483,,0.401084452868,0.0,0.0,,0.0,0.0,-0.0
1598329507134742390,,0.454240262508,0.0,0.0,,0.0,0.0,-0.0
1598329507178772553,,0.420413821936,0.0,0.0,,0.0,0.0,-0.0
1598329507219971789,,0.420413821936,0.0,0.0,,0.0,0.0,-0.0
1598329507304987346,,0.427662342787,0.0,0.0,,0.0,0.0,-0.0
1598329507390173971,,0.427662342787,0.0,0.0,,0.0,0.0,-0.0
1598329507434137102,,0.44940790534,0.0,0.0,,0.0,0.0,-0.0
1598329507475232585,,0.44940790534,0.0,0.0,,0.0,0.0,-0.0
1598329507560315612,,0.454240262508,0.0,0.0,,0.0,0.0,-0.0
1598329507645595406,,0.427662342787,0.0,0.0,,0.0,0.0,-0.0
1598329507689571245,,0.420413821936,0.0,0.0,,0.0,0.0,-0.0
1598329507730659719,,0.420413821936,0.0,0.0,,0.0,0.0,-0.0
1598329507774616889,,0.454240262508,0.0,0.0,,0.0,0.0,-0.0
1598329507815837539,,0.44940790534,0.0,0.0,,0.0,0.0,-0.0
1598329507900917811,,0.420413821936,0.0,0.0,,0.0,0.0,-0.0
1598329507945003544,,0.420413821936,0.0,0.0,,0.0,0.0,-0.0
1598329507985860222,,0.427662342787,0.0,0.0,,0.0,0.0,-0.0
1598329508030016138,,0.432494699955,0.0,0.0,,0.0,0.0,-0.0
1598329508071159284,,0.427662342787,0.0,0.0,,0.0,0.0,-0.0
1598329508156249203,,0.420413821936,0.0,0.0,,0.0,0.0,-0.0
1598329508200188195,,0.427662342787,0.0,0.0,,0.0,0.0,-0.0
1598329508241284010,,0.437327057123,0.0,0.0,,0.0,0.0,-0.0
1598329508285370956,,0.459072589874,0.0,0.0,,0.0,0.0,-0.0
1598329508326600685,,0.442159384489,0.0,0.0,,0.0,0.0,-0.0
1598329508411421403,,0.427662342787,0.0,0.0,,0.0,0.0,-0.0
1598329508455512796,,0.405916810036,0.0,0.0,,0.0,0.0,-0.0
1598329508496773752,,0.401084452868,0.0,0.0,,0.0,0.0,-0.0
1598329508540747781,,0.393835932016,0.0,0.0,,0.0,0.0,-0.0
1598329508581929352,,0.393835932016,0.0,0.0,,0.0,0.0,-0.0
1598329508666807408,,0.405916810036,0.0,0.0,,0.0,0.0,-0.0
1598329508711105086,,0.432494699955,0.0,0.0,,0.0,0.0,-0.0
1598329508752233397,,0.442159384489,0.0,0.0,,0.0,0.0,-0.0
1598329508796127056,,0.463904947042,0.0,0.0,,0.0,0.0,-0.0
1598329508837052816,,0.459072589874,0.0,0.0,,0.0,0.0,-0.0
1598329508922270908,,0.463904947042,0.0,0.0,,0.0,0.0,-0.0
1598329508966391915,,0.442159384489,0.0,0.0,,0.0,0.0,-0.0
1598329509007553187,,0.442159384489,0.0,0.0,,0.0,0.0,-0.0
1598329509051559040,,0.437327057123,0.0,0.0,,0.0,0.0,-0.0
1598329509092618044,,0.437327057123,0.0,0.0,,0.0,0.0,-0.0
1598329509177674424,,0.442159384489,0.0,0.0,,0.0,0.0,-0.0
1598329509262732277,,0.463904947042,0.0,0.0,,0.0,0.0,-0.0
1598329509306858746,,0.468737274408,0.0,0.0,,0.0,0.0,-0.0
1598329509348045072,,0.468737274408,0.0,0.0,,0.0,0.0,-0.0
1598329509433089694,,0.44940790534,0.0,0.0,,0.0,0.0,-0.0
1598329509518065637,,0.44940790534,0.0,0.0,,0.0,0.0,-0.0
1598329509561998011,,0.480818152428,0.0,0.0,,0.0,0.0,-0.0
1598329509603347613,,0.507395923138,0.0,0.0,,0.0,0.0,-0.0
1598329509688352645,,0.502563595772,0.0,0.0,,0.0,0.0,-0.0
1598329509773535579,,0.480818152428,0.0,0.0,,0.0,0.0,-0.0
1598329509817577191,,0.459072589874,0.0,0.0,,0.0,0.0,-0.0
1598329509858678846,,0.44940790534,0.0,0.0,,0.0,0.0,-0.0
1598329509943736946,,0.44940790534,0.0,0.0,,0.0,0.0,-0.0
1598329510028745300,,0.454240262508,0.0,0.0,,0.0,0.0,-0.0
1598329510072690684,,0.490482747555,0.0,0.0,,0.0,0.0,-0.0
1598329510113819309,,0.490482747555,0.0,0.0,,0.0,0.0,-0.0
1598329510199112531,,0.512228310108,0.0,0.0,,0.0,0.0,-0.0
1598329510283972344,,0.524309158325,0.0,0.0,,0.0,0.0,-0.0
1598329510328014074,,0.512228310108,0.0,0.0,,0.0,0.0,-0.0
1598329510369176964,,0.502563595772,0.0,0.0,,0.0,0.0,-0.0
1598329510454322427,,0.507395923138,0.0,0.0,,0.0,0.0,-0.0
1598329510539379745,,0.550887048244,0.0,0.0,,0.0,0.0,-0.0
1598329510583397166,,0.546054720879,0.0,0.0,,0.0,0.0,-0.0
1598329510624718332,,0.550887048244,0.0,0.0,,0.0,0.0,-0.0
1598329510709686220,,0.5871296525,0.0,0.0,,0.0,0.0,-0.0
1598329510794729866,,0.596794307232,0.0,0.0,,0.0,0.0,-0.0
1598329510838875142,,0.604042828083,0.0,0.0,,0.0,0.0,-0.0
1598329510879860429,,0.604042828083,0.0,0.0,,0.0,0.0,-0.0
1598329510965049306,,0.604042828083,0.0,0.0,,0.0,0.0,-0.0
1598329511050007013,,0.596794307232,0.0,0.0,,0.0,0.0,-0.0
1598329511093956662,,0.596794307232,0.0,0.0,,0.0,0.0,-0.0
1598329511135111154,,0.596794307232,0.0,0.0,,0.0,0.0,-0.0
1598329511220128390,,0.596794307232,0.0,0.0,,0.0,0.0,-0.0
1598329511305342870,,0.591961979866,0.0,0.0,,0.0,0.0,-0.0
1598329511349146735,,0.5871296525,0.0,0.0,,0.0,0.0,-0.0
1598329511390321560,,0.591961979866,0.0,0.0,,0.0,0.0,-0.0
1598329511475677032,,0.567800283432,0.0,0.0,,0.0,0.0,-0.0
1598329511560498788,,0.546054720879,0.0,0.0,,0.0,0.0,-0.0
1598329511604588939,,0.538806200027,0.0,0.0,,0.0,0.0,-0.0
1598329511645672349,,0.546054720879,0.0,0.0,,0.0,0.0,-0.0
1598329511689806108,,0.55571937561,0.0,0.0,,0.0,0.0,-0.0
1598329511731047465,,0.55571937561,0.0,0.0,,0.0,0.0,-0.0
1598329511816037771,,0.55571937561,0.0,0.0,,0.0,0.0,-0.0
1598329511860051536,,0.55571937561,0.0,0.0,,0.0,0.0,-0.0
1598329511901270747,,0.55571937561,0.0,0.0,,0.0,0.0,-0.0
1598329511945254456,,0.546054720879,0.0,0.0,,0.0,0.0,-0.0
1598329511986346764,,0.546054720879,0.0,0.0,,0.0,0.0,-0.0
1598329512071378787,,0.550887048244,0.0,0.0,,0.0,0.0,-0.0
1598329512115414030,,0.560551762581,0.0,0.0,,0.0,0.0,-0.0
1598329512156477457,,0.567800283432,0.0,0.0,,0.0,0.0,-0.0
1598329512200541391,,0.567800283432,0.0,0.0,,0.0,0.0,-0.0
1598329512241559279,,0.567800283432,0.0,0.0,,0.0,0.0,-0.0
1598329512326909036,,0.567800283432,0.0,0.0,,0.0,0.0,-0.0
1598329512370893057,,0.582297325134,0.0,0.0,,0.0,0.0,-0.0
1598329512411799903,,0.582297325134,0.0,0.0,,0.0,0.0,-0.0
1598329512455879543,,0.546054720879,0.0,0.0,,0.0,0.0,-0.0
1598329512496963676,,0.546054720879,0.0,0.0,,0.0,0.0,-0.0
1598329512582220050,,0.577464938164,0.0,0.0,,0.0,0.0,-0.0
1598329512626250411,,0.591961979866,0.0,0.0,,0.0,0.0,-0.0
1598329512667346984,,0.5871296525,0.0,0.0,,0.0,0.0,-0.0
1598329512711358363,,0.5871296525,0.0,0.0,,0.0,0.0,-0.0
1598329512752580584,,0.5871296525,0.0,0.0,,0.0,0.0,-0.0
1598329512837546233,,0.5871296525,0.0,0.0,,0.0,0.0,-0.0
1598329512881671335,,0.5871296525,0.0,0.0,,0.0,0.0,-0.0
1598329512922548792,,0.5871296525,0.0,0.0,,0.0,0.0,-0.0
1598329512966879469,,0.5871296525,0.0,0.0,,0.0,0.0,-0.0
1598329513007942025,,0.5871296525,0.0,0.0,,0.0,0.0,-0.0
1598329513092911410,,0.5871296525,0.0,0.0,,0.0,0.0,-0.0
1598329513178027459,,0.591961979866,0.0,0.0,,0.0,0.0,-0.0
1598329513221936219,,0.591961979866,0.0,0.0,,0.0,0.0,-0.0
1598329513263071671,,0.591961979866,0.0,0.0,,0.0,0.0,-0.0
1598329513348034510,,0.5871296525,0.0,0.0,,0.0,0.0,-0.0
1598329513433219868,,0.5871296525,0.0,0.0,,0.0,0.0,-0.0
1598329513477293597,,0.5871296525,0.0,0.0,,0.0,0.0,-0.0
1598329513518276235,,0.5871296525,0.0,0.0,,0.0,0.0,-0.0
1598329513603558281,,0.5871296525,0.0,0.0,,0.0,0.0,-0.0
1598329513688567139,,0.5871296525,0.0,0.0,,0.0,0.0,-0.0
1598329513732592999,,0.582297325134,0.0,0.0,,0.0,0.0,-0.0
1598329513773761000,,0.582297325134,0.0,0.0,,0.0,0.0,-0.0
1598329513858701915,,0.577464938164,0.0,0.0,,0.0,0.0,-0.0
1598329513943773070,,0.550887048244,0.0,0.0,,0.0,0.0,-0.0
1598329513987806240,,0.502563595772,0.0,0.0,,0.0,0.0,-0.0
1598329514029136989,,0.502563595772,0.0,0.0,,0.0,0.0,-0.0
1598329514114025385,,0.384171247482,0.0,0.0,,0.0,0.0,-0.0
1598329514199010894,,0.318934589624,0.0,0.0,,0.0,0.0,-0.0
1598329514243035197,,0.292356669903,0.0,0.0,,0.0,0.0,-0.0
1598329514284208316,,0.287524431944,0.0,0.0,,0.0,0.0,-0.0
1598329514369232837,,0.256114184856,0.0,0.0,,0.0,0.0,-0.0
1598329514454469679,,0.0942307338119,0.0,0.0,,0.0,0.0,-0.0
1598329514498616254,,0.142554089427,0.0,0.0,,0.0,0.0,-0.0
1598329514539584282,,0.164299637079,0.0,0.0,,0.0,0.0,-0.0
1598329514624618138,,0.256114184856,0.0,0.0,,0.0,0.0,-0.0
1598329514709852629,,0.256114184856,0.0,0.0,,0.0,0.0,-0.0
1598329514753949098,,0.27785974741,0.0,0.0,,0.0,0.0,-0.0
1598329514794904490,,0.302021384239,0.0,0.0,,0.0,0.0,-0.0
1598329514880173848,,0.393835932016,0.0,0.0,,0.0,0.0,-0.0
1598329514965136269,,0.405916810036,0.0,0.0,,0.0,0.0,-0.0
1598329515009146899,,0.393835932016,0.0,0.0,,0.0,0.0,-0.0
1598329515050147447,,0.38900360465,0.0,0.0,,0.0,0.0,-0.0
1598329515135422371,,0.256114184856,0.0,0.0,,0.0,0.0,-0.0
1598329515220338204,,0.169131979346,0.0,0.0,,0.0,0.0,-0.0
1598329515264342896,,0.072485178709,0.0,0.0,,0.0,0.0,-0.0
1598329515305587281,,0.0507396273315,0.0,0.0,,0.0,0.0,-0.0
1598329515390581154,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598329515475648543,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598329515519777634,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598329515560874998,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598329515604947903,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598329515645952669,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598329515731240938,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598329515775255663,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598329515816318529,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598329515860216888,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598329515901250571,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598329515986543907,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598329516030475755,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598329516071539157,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598329516115495051,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598329516156736895,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598329516241673298,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598329516285652264,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598329516326917403,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598329516370936319,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598329516412022123,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598329516497021947,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598329516541008724,,-0.0241617262363,0.0,0.0,,0.0,0.0,-0.0
1598329516582217918,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598329516626255501,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598329516667524837,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598329516752338410,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598329516796535598,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598329516837603728,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598329516881605529,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598329516922759890,,-0.0241617262363,0.0,0.0,,0.0,0.0,-0.0
1598329517007948031,,-0.0241617262363,0.0,0.0,,0.0,0.0,-0.0
1598329517093143960,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598329517136889041,,-0.0,0.0,0.0,,0.0,0.0,-0.0362424850464
1598329517178157625,,-0.0,0.0,0.0,,0.0,0.0,-0.0749012455344
1598329517263225607,,-0.0241617262363,0.0,0.0,,0.0,0.0,-0.227120026946
1598329517348264169,,-0.0241617262363,0.0,0.0,,0.0,0.0,-0.398668169975
1598329517392335603,,-0.0,0.0,0.0,,0.0,0.0,-0.466321021318
1598329517433503381,,-0.0,0.0,0.0,,0.0,0.0,-0.478401988745
1598329517518614485,,-0.0241617262363,0.0,0.0,,0.0,0.0,-0.599210381508
1598329517603550803,,-0.0,0.0,0.0,,0.0,0.0,-0.620956063271
1598329517647757375,,-0.0,0.0,0.0,,0.0,0.0,-0.599210381508
1598329517688886588,,-0.0,0.0,0.0,,0.0,0.0,-0.599210381508
1598329517774025696,,-0.0,0.0,0.0,,0.0,0.0,-0.582297325134
1598329517859059703,,-0.0,0.0,0.0,,0.0,0.0,-0.604042768478
1598329517903097357,,-0.0241617262363,0.0,0.0,,0.0,0.0,-0.645117759705
1598329517944130718,,-0.0,0.0,0.0,,0.0,0.0,-0.654782474041
1598329518029245790,,-0.0241617262363,0.0,0.0,,0.0,0.0,-0.691024959087
1598329518114285637,,-0.0,0.0,0.0,,0.0,0.0,-0.695857286453
1598329518158290152,,-0.0,0.0,0.0,,0.0,0.0,-0.751429378986
1598329518199453036,,-0.0,0.0,0.0,,0.0,0.0,-0.763510167599
1598329518284709499,,-0.0,0.0,0.0,,0.0,0.0,-0.939890623093
1598329518369622257,,-0.0,0.0,0.0,,0.0,0.0,-0.98096549511
1598329518413483970,,-0.0241617262363,0.0,0.0,,0.0,0.0,-1.05345070362
1598329518454736758,,-0.0,0.0,0.0,,0.0,0.0,-1.05345070362
1598329518539793850,,-0.0,0.0,0.0,,0.0,0.0,-1.07036399841
1598329518624764823,,-0.0,0.0,0.0,,0.0,0.0,-1.15734612942
1598329518668879189,,-0.0241617262363,0.0,0.0,,0.0,0.0,-1.15251386166
1598329518710145148,,-0.0241617262363,0.0,0.0,,0.0,0.0,-1.15251386166
1598329518795177438,,-0.0241617262363,0.0,0.0,,0.0,0.0,-1.16217851639
1598329518880080643,,-0.0,0.0,0.0,,0.0,0.0,-1.15251386166
1598329518924266028,,-0.0241617262363,0.0,0.0,,0.0,0.0,-1.15734612942
1598329518965421080,,-0.0,0.0,0.0,,0.0,0.0,-1.15251386166
1598329519050357204,,-0.0,0.0,0.0,,0.0,0.0,-1.16942691803
1598329519135544060,,-0.0,0.0,0.0,,0.0,0.0,-1.174259305
1598329519179386368,,-0.0241617262363,0.0,0.0,,0.0,0.0,-1.19600474834
1598329519220621788,,-0.0,0.0,0.0,,0.0,0.0,-1.20808565617
1598329519305696036,,-0.0,0.0,0.0,,0.0,0.0,-1.21291804314
1598329519391037374,,-0.0,0.0,0.0,,0.0,0.0,-1.23224747181
1598329519434864758,,-0.0,0.0,0.0,,0.0,0.0,-1.25399291515
1598329519475947768,,-0.0,0.0,0.0,,0.0,0.0,-1.25882518291
1598329519519910771,,-0.0,0.0,0.0,,0.0,0.0,-1.25882518291
1598329519561268083,,-0.0241617262363,0.0,0.0,,0.0,0.0,-1.25882518291
1598329519646169992,,-0.0,0.0,0.0,,0.0,0.0,-1.27573859692
1598329519690348208,,-0.0241617262363,0.0,0.0,,0.0,0.0,-1.29748404026
1598329519731318938,,-0.0241617262363,0.0,0.0,,0.0,0.0,-1.29748404026
1598329519775516250,,-0.0241617262363,0.0,0.0,,0.0,0.0,-1.29748404026
1598329519816580092,,-0.0241617262363,0.0,0.0,,0.0,0.0,-1.29748404026
1598329519901573522,,-0.0,0.0,0.0,,0.0,0.0,-1.30956494808
1598329519945620950,,-0.0241617262363,0.0,0.0,,0.0,0.0,-1.30473256111
1598329519986645610,,-0.0,0.0,0.0,,0.0,0.0,-1.30473256111
1598329520030669454,,-0.0,0.0,0.0,,0.0,0.0,-1.29748404026
1598329520071693933,,-0.0,0.0,0.0,,0.0,0.0,-1.29265165329
1598329520156773304,,-0.0,0.0,0.0,,0.0,0.0,-1.28298699856
1598329520200855537,,-0.0241617262363,0.0,0.0,,0.0,0.0,-1.27573859692
1598329520241989966,,-0.0241617262363,0.0,0.0,,0.0,0.0,-1.28298699856
1598329520285973855,,-0.0241617262363,0.0,0.0,,0.0,0.0,-1.27573859692
1598329520327108076,,-0.0241617262363,0.0,0.0,,0.0,0.0,-1.28298699856
1598329520412219742,,-0.0241617262363,0.0,0.0,,0.0,0.0,-1.28298699856
1598329520456308875,,-0.0241617262363,0.0,0.0,,0.0,0.0,-1.28298699856
1598329520497518079,,-0.0241617262363,0.0,0.0,,0.0,0.0,-1.27573859692
1598329520541459655,,-0.0241617262363,0.0,0.0,,0.0,0.0,-1.28298699856
1598329520582477183,,-0.0,0.0,0.0,,0.0,0.0,-1.28298699856
1598329520667799059,,-0.0,0.0,0.0,,0.0,0.0,-1.28298699856
1598329520711648786,,-0.0,0.0,0.0,,0.0,0.0,-1.28781926632
1598329520752776611,,-0.0,0.0,0.0,,0.0,0.0,-1.28298699856
1598329520796887772,,-0.0241617262363,0.0,0.0,,0.0,0.0,-1.28781926632
1598329520837917616,,-0.0,0.0,0.0,,0.0,0.0,-1.28781926632
1598329520922944745,,-0.0,0.0,0.0,,0.0,0.0,-1.28781926632
1598329521008033531,,-0.0241617262363,0.0,0.0,,0.0,0.0,-1.28781926632
1598329521052145092,,-0.0,0.0,0.0,,0.0,0.0,-1.28781926632
1598329521093237569,,-0.0,0.0,0.0,,0.0,0.0,-1.29265165329
1598329521178277003,,-0.0241617262363,0.0,0.0,,0.0,0.0,-1.28781926632
1598329521263451679,,-0.0,0.0,0.0,,0.0,0.0,-1.29265165329
1598329521307437403,,-0.0241617262363,0.0,0.0,,0.0,0.0,-1.28781926632
1598329521348544941,,-0.0,0.0,0.0,,0.0,0.0,-1.28298699856
1598329521433497312,,-0.0,0.0,0.0,,0.0,0.0,-1.26365756989
1598329521518657369,,-0.0,0.0,0.0,,0.0,0.0,-1.25399291515
1598329521562686341,,-0.0,0.0,0.0,,0.0,0.0,-1.22016644478
1598329521603798852,,-0.0241617262363,0.0,0.0,,0.0,0.0,-1.22016644478
1598329521688941984,,-0.0241617262363,0.0,0.0,,0.0,0.0,-1.21291804314
1598329521774048084,,-0.0,0.0,0.0,,0.0,0.0,-1.19600474834
1598329521818053257,,-0.0,0.0,0.0,,0.0,0.0,-1.11143875122
1598329521859175770,,-0.0,0.0,0.0,,0.0,0.0,-1.09935808182
1598329521944380423,,-0.0,0.0,0.0,,0.0,0.0,-0.939890623093
1598329522029308548,,-0.0,0.0,0.0,,0.0,0.0,-0.77317482233
1598329522073263805,,-0.0,0.0,0.0,,0.0,0.0,-0.741764724255
1598329522114535481,,-0.0,0.0,0.0,,0.0,0.0,-0.734516084194
1598329522199629747,,-0.0,0.0,0.0,,0.0,0.0,-0.67894423008
1598329522284633686,,-0.0,0.0,0.0,,0.0,0.0,-0.582297325134
1598329522328707415,,-0.0,0.0,0.0,,0.0,0.0,-0.217455327511
1598329522369747727,,-0.0,0.0,0.0,,0.0,0.0,-0.15946739912
1598329522454872088,,-0.0,0.0,0.0,,0.0,0.0,0.115976184607
1598329522540049356,,-0.0,0.0,0.0,,0.0,0.0,0.608875215054
1598329522584018782,,-0.0,0.0,0.0,,0.0,0.0,0.802168905735
1598329522625156512,,-0.0,0.0,0.0,,0.0,0.0,0.819082140923
1598329522710208694,,-0.0241617262363,0.0,0.0,,0.0,0.0,0.712770521641
1598329522795507866,,-0.0,0.0,0.0,,0.0,0.0,0.669279515743
1598329522839358414,,-0.0,0.0,0.0,,0.0,0.0,0.664447188377
1598329522880490787,,-0.0,0.0,0.0,,0.0,0.0,0.669279515743
1598329522976267980,,-0.0,0.0,0.0,,0.0,0.0,0.70552200079
1598329523020315933,,-0.0241617262363,0.0,0.0,,0.0,0.0,0.944723010063
1598329523061308687,,-0.0,0.0,0.0,,0.0,0.0,0.985797941685
1598329523105451964,,-0.0,0.0,0.0,,0.0,0.0,1.25399291515
1598329523146482095,,-0.0,0.0,0.0,,0.0,0.0,1.30231630802
1598329523231485485,,-0.0241617262363,0.0,0.0,,0.0,0.0,1.31922960281
1598329523275600121,,-0.0,0.0,0.0,,0.0,0.0,1.32647800446
1598329523316664946,,-0.0,0.0,0.0,,0.0,0.0,1.31922960281
1598329523360674159,,-0.0,0.0,0.0,,0.0,0.0,1.27090620995
1598329523401865999,,-0.0241617262363,0.0,0.0,,0.0,0.0,1.20083713531
1598329523486793124,,-0.0,0.0,0.0,,0.0,0.0,0.860157072544
1598329523530965424,,-0.0,0.0,0.0,,0.0,0.0,1.05828297138
1598329523571960660,,-0.0,0.0,0.0,,0.0,0.0,1.10660648346
1598329523616367305,,-0.0,0.0,0.0,,0.0,0.0,1.22983109951
1598329523657335551,,-0.0,0.0,0.0,,0.0,0.0,1.22983109951
1598329523740855344,,-0.0,0.0,0.0,,0.0,0.0,1.29506790638
1598329523781840431,,-0.0,0.0,0.0,,0.0,0.0,1.42312502861
1598329523826418860,,-0.0,0.0,0.0,,0.0,0.0,1.44487047195
1598329523911292511,,-0.0,0.0,0.0,,0.0,0.0,1.61641871929
1598329523996320990,,-0.0,0.0,0.0,,0.0,0.0,1.55118203163
1598329524037855763,,-0.0241617262363,0.0,0.0,,0.0,0.0,1.5415173769
1598329524081678825,,-0.0,0.0,0.0,,0.0,0.0,1.51735556126
1598329524166756716,,-0.0,0.0,0.0,,0.0,0.0,1.39171469212
1598329524251856332,,-0.0,0.0,0.0,,0.0,0.0,0.966468572617
1598329524293048300,,-0.0,0.0,0.0,,0.0,0.0,0.700689673424
1598329524336928247,,-0.0,0.0,0.0,,0.0,0.0,0.562967896461
1598329524421917995,,-0.0,0.0,0.0,,0.0,0.0,0.384171247482
1598329524507472570,,-0.0,0.0,0.0,,0.0,0.0,0.152218773961
1598329524548646735,,-0.0,0.0,0.0,,0.0,0.0,0.072485178709
1598329524592653147,,-0.0,0.0,0.0,,0.0,0.0,0.0628204867244
1598329524677630181,,-0.0,0.0,0.0,,0.0,0.0,0.0628204867244
1598329524762814568,,-0.0,0.0,0.0,,0.0,0.0,0.0507396273315
1598329524803965858,,-0.0,0.0,0.0,,0.0,0.0,0.0507396273315
1598329524847870728,,-0.0,0.0,0.0,,0.0,0.0,0.0507396273315
1598329524932879058,,-0.0,0.0,0.0,,0.0,0.0,0.0314102433622
1598329525017974252,,0.120808526874,0.0,0.0,,0.0,0.0,-0.0
1598329525059210048,,0.405916810036,0.0,0.0,,0.0,0.0,-0.0
1598329525103249569,,0.401084452868,0.0,0.0,,0.0,0.0,-0.0
1598329525188148227,,0.393835932016,0.0,0.0,,0.0,0.0,-0.0
1598329525273270331,,0.379338890314,0.0,0.0,,0.0,0.0,-0.0
1598329525314413396,,0.379338890314,0.0,0.0,,0.0,0.0,-0.0
1598329525358465130,,0.379338890314,0.0,0.0,,0.0,0.0,-0.0
