rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1598329511786989222,,2033,,1598329511,785886169,"""navsat_link""",,2,1,24.7685733333,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329511837167426,,2034,,1598329511,836085601,"""navsat_link""",,2,1,24.7685733333,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329511886768187,,2035,,1598329511,885898757,"""navsat_link""",,2,1,24.7685716667,55.3701366667,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329511936920832,,2036,,1598329511,935836027,"""navsat_link""",,2,1,24.7685716667,55.3701366667,81.42,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329511987189288,,2037,,1598329511,986069023,"""navsat_link""",,2,1,24.7685716667,55.3701366667,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329512036908917,,2038,,1598329512,35821976,"""navsat_link""",,2,1,24.7685716667,55.3701366667,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329512085848569,,2039,,1598329512,84805794,"""navsat_link""",,2,1,24.7685716667,55.3701366667,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329512136876406,,2040,,1598329512,135917166,"""navsat_link""",,2,1,24.7685716667,55.3701366667,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329512188855016,,2041,,1598329512,187947301,"""navsat_link""",,2,1,24.7685716667,55.3701366667,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329512236006872,,2042,,1598329512,234768274,"""navsat_link""",,2,1,24.76857,55.3701366667,81.42,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329512286928376,,2043,,1598329512,285873106,"""navsat_link""",,2,1,24.76857,55.3701366667,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329512336685058,,2044,,1598329512,335714664,"""navsat_link""",,2,1,24.76857,55.3701366667,81.42,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329512386792032,,2045,,1598329512,385870504,"""navsat_link""",,2,1,24.76857,55.3701366667,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329512436752528,,2046,,1598329512,435683056,"""navsat_link""",,2,1,24.76857,55.3701366667,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329512486882511,,2047,,1598329512,485796405,"""navsat_link""",,2,1,24.76857,55.3701366667,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329512536804957,,2048,,1598329512,535681956,"""navsat_link""",,2,1,24.7685683333,55.3701366667,81.42,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329512586765692,,2049,,1598329512,585622208,"""navsat_link""",,2,1,24.7685683333,55.3701366667,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329512636693058,,2050,,1598329512,635690112,"""navsat_link""",,2,1,24.7685683333,55.3701366667,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329512687490640,,2051,,1598329512,686507865,"""navsat_link""",,2,1,24.7685683333,55.3701366667,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329512736565178,,2052,,1598329512,735529086,"""navsat_link""",,2,1,24.7685683333,55.3701366667,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329512786441580,,2053,,1598329512,785436068,"""navsat_link""",,2,1,24.7685683333,55.3701366667,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329512836618347,,2054,,1598329512,835533693,"""navsat_link""",,2,1,24.7685683333,55.3701366667,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329512886268013,,2055,,1598329512,885380865,"""navsat_link""",,2,1,24.7685666667,55.3701366667,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329512936491671,,2056,,1598329512,935407894,"""navsat_link""",,2,1,24.7685666667,55.3701366667,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329512986405849,,2057,,1598329512,985383999,"""navsat_link""",,2,1,24.7685666667,55.3701366667,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329513036554455,,2058,,1598329513,35545014,"""navsat_link""",,2,1,24.7685666667,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329513087406445,,2059,,1598329513,86302286,"""navsat_link""",,2,1,24.7685666667,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329513136380723,,2060,,1598329513,135330889,"""navsat_link""",,2,1,24.7685666667,55.3701366667,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329513190337342,,2061,,1598329513,189488864,"""navsat_link""",,2,1,24.768565,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329513235576521,,2062,,1598329513,234404390,"""navsat_link""",,2,1,24.768565,55.3701366667,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329513286228446,,2063,,1598329513,285177438,"""navsat_link""",,2,1,24.768565,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329513336074223,,2064,,1598329513,335130277,"""navsat_link""",,2,1,24.768565,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329513386004298,,2065,,1598329513,385114151,"""navsat_link""",,2,1,24.768565,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329513436396187,,2066,,1598329513,435385111,"""navsat_link""",,2,1,24.768565,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329513486069320,,2067,,1598329513,485085198,"""navsat_link""",,2,1,24.768565,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329513536195205,,2068,,1598329513,535125868,"""navsat_link""",,2,1,24.7685633333,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329513586957852,,2069,,1598329513,586064646,"""navsat_link""",,2,1,24.7685633333,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329513637030412,,2070,,1598329513,636054084,"""navsat_link""",,2,1,24.7685633333,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329513686097771,,2071,,1598329513,685018715,"""navsat_link""",,2,1,24.7685633333,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329513737077568,,2072,,1598329513,736046018,"""navsat_link""",,2,1,24.7685633333,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329513787146296,,2073,,1598329513,786061169,"""navsat_link""",,2,1,24.7685633333,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329513835972442,,2074,,1598329513,834892483,"""navsat_link""",,2,1,24.7685616667,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329513887098766,,2075,,1598329513,886063117,"""navsat_link""",,2,1,24.7685616667,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329513937083427,,2076,,1598329513,936095960,"""navsat_link""",,2,1,24.7685616667,55.3701366667,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329513985891988,,2077,,1598329513,984823850,"""navsat_link""",,2,1,24.7685616667,55.3701366667,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329514037142512,,2078,,1598329514,36049845,"""navsat_link""",,2,1,24.7685616667,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329514086880298,,2079,,1598329514,85814125,"""navsat_link""",,2,1,24.7685616667,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329514137020022,,2080,,1598329514,135965919,"""navsat_link""",,2,1,24.76856,55.3701366667,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329514189920772,,2081,,1598329514,188941593,"""navsat_link""",,2,1,24.76856,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329514236856127,,2082,,1598329514,235841130,"""navsat_link""",,2,1,24.76856,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329514286752662,,2083,,1598329514,285696545,"""navsat_link""",,2,1,24.76856,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329514336659792,,2084,,1598329514,335676055,"""navsat_link""",,2,1,24.76856,55.3701366667,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329514386785324,,2085,,1598329514,385678724,"""navsat_link""",,2,1,24.76856,55.3701366667,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329514436823431,,2086,,1598329514,435704586,"""navsat_link""",,2,1,24.76856,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329514486649075,,2087,,1598329514,485614686,"""navsat_link""",,2,1,24.76856,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329514536718296,,2088,,1598329514,535650591,"""navsat_link""",,2,1,24.7685583333,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329514586456365,,2089,,1598329514,585527129,"""navsat_link""",,2,1,24.7685583333,55.3701366667,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329514636621030,,2090,,1598329514,635579744,"""navsat_link""",,2,1,24.7685583333,55.3701366667,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329514687889526,,2091,,1598329514,686729028,"""navsat_link""",,2,1,24.7685583333,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329514736668392,,2092,,1598329514,735600025,"""navsat_link""",,2,1,24.7685583333,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329514786443464,,2093,,1598329514,785490562,"""navsat_link""",,2,1,24.7685583333,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329514836421588,,2094,,1598329514,835463814,"""navsat_link""",,2,1,24.7685583333,55.3701366667,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329514885429256,,2095,,1598329514,884360795,"""navsat_link""",,2,1,24.7685583333,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329514936608699,,2096,,1598329514,935482067,"""navsat_link""",,2,1,24.7685583333,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329514986373633,,2097,,1598329514,985411743,"""navsat_link""",,2,1,24.7685583333,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329515036609246,,2098,,1598329515,35531821,"""navsat_link""",,2,1,24.7685583333,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329515086500790,,2099,,1598329515,85470936,"""navsat_link""",,2,1,24.7685583333,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329515136033389,,2100,,1598329515,135207337,"""navsat_link""",,2,1,24.7685583333,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329515190294229,,2101,,1598329515,189221492,"""navsat_link""",,2,1,24.7685583333,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329515236390020,,2102,,1598329515,235401625,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329515287294730,,2103,,1598329515,286226633,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329515336355025,,2104,,1598329515,335202986,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329515387227633,,2105,,1598329515,386176867,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329515436281857,,2106,,1598329515,435280892,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329515486200657,,2107,,1598329515,485122302,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329515536153955,,2108,,1598329515,535123192,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329515586094866,,2109,,1598329515,585034867,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329515637227590,,2110,,1598329515,636050020,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329515687018588,,2111,,1598329515,686011561,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329515737056475,,2112,,1598329515,736012002,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329515787076739,,2113,,1598329515,785962388,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329515836021781,,2114,,1598329515,834980334,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329515886853063,,2115,,1598329515,885939228,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329515937085204,,2116,,1598329515,936075796,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329515986850246,,2117,,1598329515,985909441,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329516037061081,,2118,,1598329516,35954138,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329516087054840,,2119,,1598329516,85878108,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329516137001682,,2120,,1598329516,136028271,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329516188717782,,2121,,1598329516,187797795,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329516235823338,,2122,,1598329516,234846004,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329516286656166,,2123,,1598329516,285708542,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329516336742315,,2124,,1598329516,335840372,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329516386655978,,2125,,1598329516,385731551,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329516436749952,,2126,,1598329516,435716074,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329516486646695,,2127,,1598329516,485684421,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329516536848657,,2128,,1598329516,535793993,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329516586716704,,2129,,1598329516,585637971,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329516636835109,,2130,,1598329516,635664609,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329516686628064,,2131,,1598329516,685507647,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329516736441288,,2132,,1598329516,735514680,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329516785516877,,2133,,1598329516,784545642,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329516836762217,,2134,,1598329516,835688306,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329516886482087,,2135,,1598329516,885522622,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329516935626016,,2136,,1598329516,934497755,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329516986421216,,2137,,1598329516,985423695,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329517036640519,,2138,,1598329517,35488301,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329517085473479,,2139,,1598329517,84556976,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329517136487678,,2140,,1598329517,135394444,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329517188459950,,2141,,1598329517,187320635,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329517236410567,,2142,,1598329517,235292695,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329517286101705,,2143,,1598329517,285230881,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329517336037442,,2144,,1598329517,335172779,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329517386092349,,2145,,1598329517,385104378,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329517436044168,,2146,,1598329517,435181894,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329517486198003,,2147,,1598329517,485205257,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329517536071413,,2148,,1598329517,535057948,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329517586241095,,2149,,1598329517,585206269,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329517636037536,,2150,,1598329517,635036951,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329517686972839,,2151,,1598329517,685935873,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329517736056298,,2152,,1598329517,734983847,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329517786945255,,2153,,1598329517,785949786,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329517836037279,,2154,,1598329517,834967813,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329517885980533,,2155,,1598329517,884899488,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329517936977707,,2156,,1598329517,935901718,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329517986874290,,2157,,1598329517,985819609,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329518036753685,,2158,,1598329518,35856405,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329518087046497,,2159,,1598329518,85996497,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329518136703652,,2160,,1598329518,135803197,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329518187934513,,2161,,1598329518,186841885,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329518236857509,,2162,,1598329518,235777652,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329518286651249,,2163,,1598329518,285694020,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329518336697501,,2164,,1598329518,335741793,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329518386601605,,2165,,1598329518,385615021,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329518436843540,,2166,,1598329518,435751499,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598329518486799859,,2167,,1598329518,485898159,"""navsat_link""",,2,1,24.7685566667,55.3701366667,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
