rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1598331892499222709,,7417,,1598331892,498115862,"""navsat_link""",,2,1,24.7686416667,55.3700916667,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331892549920656,,7418,,1598331892,548995598,"""navsat_link""",,2,1,24.7686416667,55.3700916667,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331892600066675,,7419,,1598331892,598982300,"""navsat_link""",,2,1,24.7686416667,55.3700916667,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331892649140312,,7420,,1598331892,648140841,"""navsat_link""",,2,1,24.7686433333,55.3700916667,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331892698987490,,7421,,1598331892,697990311,"""navsat_link""",,2,1,24.7686433333,55.3700933333,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331892749035821,,7422,,1598331892,748052130,"""navsat_link""",,2,1,24.7686433333,55.3700933333,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331892798956146,,7423,,1598331892,797893132,"""navsat_link""",,2,1,24.768645,55.3700933333,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331892849212969,,7424,,1598331892,848172942,"""navsat_link""",,2,1,24.768645,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331892898860894,,7425,,1598331892,897813448,"""navsat_link""",,2,1,24.768645,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331892949845470,,7426,,1598331892,948778394,"""navsat_link""",,2,1,24.7686466667,55.3700933333,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331892999685737,,7427,,1598331892,998711684,"""navsat_link""",,2,1,24.7686466667,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331893049780452,,7428,,1598331893,48783428,"""navsat_link""",,2,1,24.7686466667,55.3700933333,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331893103622984,,7429,,1598331893,102757109,"""navsat_link""",,2,1,24.7686466667,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331893149806482,,7430,,1598331893,148761337,"""navsat_link""",,2,1,24.7686483333,55.3700933333,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331893199638081,,7431,,1598331893,198648729,"""navsat_link""",,2,1,24.7686483333,55.3700933333,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331893249764962,,7432,,1598331893,248762036,"""navsat_link""",,2,1,24.76865,55.3700933333,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331893299600997,,7433,,1598331893,298568317,"""navsat_link""",,2,1,24.76865,55.3700933333,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331893349446112,,7434,,1598331893,348548921,"""navsat_link""",,2,1,24.76865,55.3700933333,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331893399495934,,7435,,1598331893,398592483,"""navsat_link""",,2,1,24.76865,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331893449616780,,7436,,1598331893,448547597,"""navsat_link""",,2,1,24.7686516667,55.3700933333,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331893499992807,,7437,,1598331893,498810224,"""navsat_link""",,2,1,24.7686516667,55.3700933333,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331893549574205,,7438,,1598331893,548592455,"""navsat_link""",,2,1,24.7686516667,55.3700933333,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331893599540424,,7439,,1598331893,598575753,"""navsat_link""",,2,1,24.7686533333,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331893649383337,,7440,,1598331893,648439370,"""navsat_link""",,2,1,24.7686533333,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331893699626921,,7441,,1598331893,698482576,"""navsat_link""",,2,1,24.7686533333,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331893749442512,,7442,,1598331893,748394823,"""navsat_link""",,2,1,24.768655,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331893799382428,,7443,,1598331893,798444376,"""navsat_link""",,2,1,24.768655,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331893849506280,,7444,,1598331893,848460850,"""navsat_link""",,2,1,24.768655,55.3700933333,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331893899346260,,7445,,1598331893,898364245,"""navsat_link""",,2,1,24.768655,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331893949223037,,7446,,1598331893,948330324,"""navsat_link""",,2,1,24.7686566667,55.3700933333,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331893999503816,,7447,,1598331893,998360972,"""navsat_link""",,2,1,24.7686566667,55.3700933333,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331894049516360,,7448,,1598331894,48360775,"""navsat_link""",,2,1,24.7686566667,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331894102234698,,7449,,1598331894,101361979,"""navsat_link""",,2,1,24.7686566667,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331894149275678,,7450,,1598331894,148284362,"""navsat_link""",,2,1,24.7686583333,55.3700933333,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331894199397368,,7451,,1598331894,198281000,"""navsat_link""",,2,1,24.7686583333,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331894249372998,,7452,,1598331894,248365909,"""navsat_link""",,2,1,24.7686583333,55.3700933333,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331894299029266,,7453,,1598331894,298116291,"""navsat_link""",,2,1,24.76866,55.3700933333,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331894349184661,,7454,,1598331894,348162460,"""navsat_link""",,2,1,24.76866,55.3700933333,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331894400203321,,7455,,1598331894,399165017,"""navsat_link""",,2,1,24.76866,55.3700933333,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331894449184183,,7456,,1598331894,448154952,"""navsat_link""",,2,1,24.7686616667,55.3700933333,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331894499145198,,7457,,1598331894,498071563,"""navsat_link""",,2,1,24.7686616667,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331894549141992,,7458,,1598331894,548120813,"""navsat_link""",,2,1,24.7686616667,55.3700933333,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331894600081974,,7459,,1598331894,599074552,"""navsat_link""",,2,1,24.7686633333,55.3700933333,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331894649110411,,7460,,1598331894,648112119,"""navsat_link""",,2,1,24.7686633333,55.3700933333,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331894699070731,,7461,,1598331894,698064541,"""navsat_link""",,2,1,24.7686633333,55.3700933333,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331894749140898,,7462,,1598331894,748181979,"""navsat_link""",,2,1,24.7686633333,55.3700933333,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331894799038175,,7463,,1598331894,797960053,"""navsat_link""",,2,1,24.768665,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331894849020473,,7464,,1598331894,847940292,"""navsat_link""",,2,1,24.768665,55.3700933333,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331894898750864,,7465,,1598331894,897874518,"""navsat_link""",,2,1,24.768665,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331894950035241,,7466,,1598331894,948954425,"""navsat_link""",,2,1,24.7686666667,55.3700933333,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331894998941395,,7467,,1598331894,997922144,"""navsat_link""",,2,1,24.7686666667,55.3700933333,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331895049095032,,7468,,1598331895,48041126,"""navsat_link""",,2,1,24.7686666667,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331895101965669,,7469,,1598331895,100995441,"""navsat_link""",,2,1,24.7686683333,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331895149743058,,7470,,1598331895,148805162,"""navsat_link""",,2,1,24.7686683333,55.3700933333,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331895198927857,,7471,,1598331895,197835244,"""navsat_link""",,2,1,24.7686683333,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331895249802999,,7472,,1598331895,248711624,"""navsat_link""",,2,1,24.7686683333,55.3700933333,81.56,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331895299919155,,7473,,1598331895,298755291,"""navsat_link""",,2,1,24.76867,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331895349781263,,7474,,1598331895,348732921,"""navsat_link""",,2,1,24.76867,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331895399627323,,7475,,1598331895,398631114,"""navsat_link""",,2,1,24.76867,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331895449620341,,7476,,1598331895,448690153,"""navsat_link""",,2,1,24.7686716667,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331895499799633,,7477,,1598331895,498798600,"""navsat_link""",,2,1,24.7686716667,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331895549724460,,7478,,1598331895,548634955,"""navsat_link""",,2,1,24.7686716667,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331895599734252,,7479,,1598331895,598742110,"""navsat_link""",,2,1,24.7686716667,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331895649512513,,7480,,1598331895,648617608,"""navsat_link""",,2,1,24.7686733333,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331895699520790,,7481,,1598331895,698580602,"""navsat_link""",,2,1,24.7686733333,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331895749477600,,7482,,1598331895,748555195,"""navsat_link""",,2,1,24.7686733333,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331895799720610,,7483,,1598331895,798705250,"""navsat_link""",,2,1,24.768675,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331895849587334,,7484,,1598331895,848502417,"""navsat_link""",,2,1,24.768675,55.3700933333,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331895899427791,,7485,,1598331895,898382998,"""navsat_link""",,2,1,24.768675,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331895949615301,,7486,,1598331895,948472739,"""navsat_link""",,2,1,24.7686766667,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331895999525940,,7487,,1598331895,998439442,"""navsat_link""",,2,1,24.7686766667,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331896049722333,,7488,,1598331896,48613822,"""navsat_link""",,2,1,24.7686766667,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331896102506398,,7489,,1598331896,101515870,"""navsat_link""",,2,1,24.7686766667,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331896149459368,,7490,,1598331896,148554609,"""navsat_link""",,2,1,24.7686783333,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331896199504950,,7491,,1598331896,198448156,"""navsat_link""",,2,1,24.7686783333,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331896249344419,,7492,,1598331896,248466152,"""navsat_link""",,2,1,24.7686783333,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331896299305768,,7493,,1598331896,298297200,"""navsat_link""",,2,1,24.76868,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331896349184692,,7494,,1598331896,348227751,"""navsat_link""",,2,1,24.76868,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331896400309294,,7495,,1598331896,399186325,"""navsat_link""",,2,1,24.76868,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331896449294723,,7496,,1598331896,448252907,"""navsat_link""",,2,1,24.7686816667,55.3700933333,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331896499342942,,7497,,1598331896,498257936,"""navsat_link""",,2,1,24.7686816667,55.3700933333,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331896549253421,,7498,,1598331896,548113397,"""navsat_link""",,2,1,24.7686816667,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331896600339614,,7499,,1598331896,599160584,"""navsat_link""",,2,1,24.7686816667,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331896649185072,,7500,,1598331896,648161076,"""navsat_link""",,2,1,24.7686833333,55.3700933333,81.54,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331896699261129,,7501,,1598331896,698306263,"""navsat_link""",,2,1,24.7686833333,55.3700933333,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331896749145357,,7502,,1598331896,748107865,"""navsat_link""",,2,1,24.7686833333,55.3700933333,81.54,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331896799432192,,7503,,1598331896,798269044,"""navsat_link""",,2,1,24.768685,55.3700933333,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331896849148203,,7504,,1598331896,848098884,"""navsat_link""",,2,1,24.768685,55.3700933333,81.54,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331896899109623,,7505,,1598331896,898062096,"""navsat_link""",,2,1,24.768685,55.3700933333,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331896949003028,,7506,,1598331896,947995132,"""navsat_link""",,2,1,24.768685,55.3700933333,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331896999901962,,7507,,1598331896,999006190,"""navsat_link""",,2,1,24.7686866667,55.3700933333,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331897048905063,,7508,,1598331897,47886044,"""navsat_link""",,2,1,24.7686866667,55.3700933333,81.54,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331897103075046,,7509,,1598331897,102100499,"""navsat_link""",,2,1,24.7686866667,55.3700933333,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331897149851626,,7510,,1598331897,148819653,"""navsat_link""",,2,1,24.7686883333,55.3700933333,81.56,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331897198851549,,7511,,1598331897,197850141,"""navsat_link""",,2,1,24.7686883333,55.3700933333,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331897248878777,,7512,,1598331897,247820537,"""navsat_link""",,2,1,24.7686883333,55.3700933333,81.54,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331897299719414,,7513,,1598331897,298812734,"""navsat_link""",,2,1,24.7686883333,55.3700933333,81.54,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331897348644728,,7514,,1598331897,347728022,"""navsat_link""",,2,1,24.76869,55.3700933333,81.54,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331897399706246,,7515,,1598331897,398733737,"""navsat_link""",,2,1,24.76869,55.3700933333,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331897449684775,,7516,,1598331897,448761491,"""navsat_link""",,2,1,24.76869,55.3700933333,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331897499617294,,7517,,1598331897,498685566,"""navsat_link""",,2,1,24.76869,55.3700933333,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331897549799936,,7518,,1598331897,548753581,"""navsat_link""",,2,1,24.7686916667,55.3700933333,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331897599867075,,7519,,1598331897,598808388,"""navsat_link""",,2,1,24.7686916667,55.3700933333,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331897649654056,,7520,,1598331897,648687044,"""navsat_link""",,2,1,24.7686916667,55.3700933333,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331897699836656,,7521,,1598331897,698804904,"""navsat_link""",,2,1,24.7686933333,55.3700933333,81.56,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331897749558057,,7522,,1598331897,748539088,"""navsat_link""",,2,1,24.7686933333,55.3700933333,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331897799743152,,7523,,1598331897,798807507,"""navsat_link""",,2,1,24.7686933333,55.3700933333,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331897849473331,,7524,,1598331897,848566431,"""navsat_link""",,2,1,24.7686933333,55.3700933333,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331897899508459,,7525,,1598331897,898518694,"""navsat_link""",,2,1,24.768695,55.3700933333,81.54,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331897949606546,,7526,,1598331897,948495358,"""navsat_link""",,2,1,24.768695,55.3700933333,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331897999515608,,7527,,1598331897,998425115,"""navsat_link""",,2,1,24.768695,55.3700933333,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331898049479104,,7528,,1598331898,48447223,"""navsat_link""",,2,1,24.768695,55.3700933333,81.56,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331898102520476,,7529,,1598331898,101458075,"""navsat_link""",,2,1,24.7686966667,55.3700933333,81.56,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331898149535279,,7530,,1598331898,148370685,"""navsat_link""",,2,1,24.7686966667,55.3700933333,81.54,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331898199452763,,7531,,1598331898,198343904,"""navsat_link""",,2,1,24.7686966667,55.3700933333,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331898249274314,,7532,,1598331898,248347881,"""navsat_link""",,2,1,24.7686966667,55.3700933333,81.56,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331898299648098,,7533,,1598331898,298426045,"""navsat_link""",,2,1,24.7686966667,55.3700933333,81.56,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331898349463064,,7534,,1598331898,348483772,"""navsat_link""",,2,1,24.7686983333,55.3700933333,81.56,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331898399222678,,7535,,1598331898,398321930,"""navsat_link""",,2,1,24.7686983333,55.3700933333,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331898449517725,,7536,,1598331898,448453346,"""navsat_link""",,2,1,24.7686983333,55.3700933333,81.56,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331898499333289,,7537,,1598331898,498257201,"""navsat_link""",,2,1,24.7686983333,55.3700933333,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331898549342680,,7538,,1598331898,548216467,"""navsat_link""",,2,1,24.7686983333,55.3700933333,81.56,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331898600279551,,7539,,1598331898,599296256,"""navsat_link""",,2,1,24.7686983333,55.3700933333,81.56,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331898649205083,,7540,,1598331898,648152950,"""navsat_link""",,2,1,24.7686983333,55.3700933333,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
