rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1598332166539518094,,9609,,1598332166,538398307,"""navsat_link""",,2,1,24.7686666667,55.37009,81.54,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332166590439997,,9610,,1598332166,589338585,"""navsat_link""",,2,1,24.7686666667,55.37009,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332166639403884,,9611,,1598332166,638290778,"""navsat_link""",,2,1,24.7686666667,55.37009,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332166689116103,,9612,,1598332166,688027864,"""navsat_link""",,2,1,24.7686666667,55.37009,81.54,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332166739079088,,9613,,1598332166,738004746,"""navsat_link""",,2,1,24.7686683333,55.37009,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332166789139809,,9614,,1598332166,788002664,"""navsat_link""",,2,1,24.7686683333,55.37009,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332166838936126,,9615,,1598332166,837995176,"""navsat_link""",,2,1,24.76867,55.37009,81.54,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332166888967096,,9616,,1598332166,887937241,"""navsat_link""",,2,1,24.76867,55.37009,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332166939097164,,9617,,1598332166,938044740,"""navsat_link""",,2,1,24.76867,55.37009,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332166988813692,,9618,,1598332166,987924313,"""navsat_link""",,2,1,24.76867,55.37009,81.56,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332167038768268,,9619,,1598332167,37839874,"""navsat_link""",,2,1,24.7686716667,55.37009,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332167092855486,,9620,,1598332167,91786048,"""navsat_link""",,2,1,24.7686716667,55.37009,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332167138697772,,9621,,1598332167,137862723,"""navsat_link""",,2,1,24.7686716667,55.37009,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332167189855133,,9622,,1598332167,188793172,"""navsat_link""",,2,1,24.7686733333,55.37009,81.54,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332167238913122,,9623,,1598332167,237915842,"""navsat_link""",,2,1,24.7686733333,55.37009,81.54,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332167289486826,,9624,,1598332167,288650429,"""navsat_link""",,2,1,24.7686733333,55.37009,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332167338622357,,9625,,1598332167,337674734,"""navsat_link""",,2,1,24.768675,55.37009,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332167388627338,,9626,,1598332167,387672969,"""navsat_link""",,2,1,24.768675,55.37009,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332167439979351,,9627,,1598332167,438839187,"""navsat_link""",,2,1,24.768675,55.37009,81.54,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332167489748223,,9628,,1598332167,488828388,"""navsat_link""",,2,1,24.7686766667,55.37009,81.54,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332167539689060,,9629,,1598332167,538598920,"""navsat_link""",,2,1,24.7686766667,55.37009,81.56,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332167589619771,,9630,,1598332167,588605233,"""navsat_link""",,2,1,24.7686766667,55.37009,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332167638730368,,9631,,1598332167,637588324,"""navsat_link""",,2,1,24.7686783333,55.37009,81.56,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332167689390056,,9632,,1598332167,688526986,"""navsat_link""",,2,1,24.7686783333,55.37009,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332167739698523,,9633,,1598332167,738705625,"""navsat_link""",,2,1,24.7686783333,55.37009,81.54,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332167789509928,,9634,,1598332167,788527289,"""navsat_link""",,2,1,24.76868,55.37009,81.56,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332167839719653,,9635,,1598332167,838667644,"""navsat_link""",,2,1,24.76868,55.37009,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332167889402756,,9636,,1598332167,888535066,"""navsat_link""",,2,1,24.76868,55.37009,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332167939471703,,9637,,1598332167,938492810,"""navsat_link""",,2,1,24.7686816667,55.37009,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332167989543889,,9638,,1598332167,988626690,"""navsat_link""",,2,1,24.7686816667,55.37009,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332168039586074,,9639,,1598332168,38474673,"""navsat_link""",,2,1,24.7686816667,55.37009,81.56,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332168092472166,,9640,,1598332168,91430878,"""navsat_link""",,2,1,24.7686833333,55.37009,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332168139569923,,9641,,1598332168,138506649,"""navsat_link""",,2,1,24.7686833333,55.37009,81.56,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332168189537031,,9642,,1598332168,188542018,"""navsat_link""",,2,1,24.7686833333,55.37009,81.56,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332168239394152,,9643,,1598332168,238364613,"""navsat_link""",,2,1,24.768685,55.37009,81.56,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332168289588617,,9644,,1598332168,288485054,"""navsat_link""",,2,1,24.768685,55.37009,81.56,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332168339634022,,9645,,1598332168,338529958,"""navsat_link""",,2,1,24.768685,55.37009,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332168389482134,,9646,,1598332168,388455713,"""navsat_link""",,2,1,24.7686866667,55.37009,81.56,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332168439238941,,9647,,1598332168,438323811,"""navsat_link""",,2,1,24.7686866667,55.37009,81.56,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332168489521793,,9648,,1598332168,488407659,"""navsat_link""",,2,1,24.7686866667,55.37009,81.56,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332168539374236,,9649,,1598332168,538316561,"""navsat_link""",,2,1,24.7686883333,55.37009,81.56,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332168590066980,,9650,,1598332168,589177099,"""navsat_link""",,2,1,24.7686883333,55.37009,81.57,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332168639279199,,9651,,1598332168,638168111,"""navsat_link""",,2,1,24.7686883333,55.37009,81.56,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332168689472001,,9652,,1598332168,688410819,"""navsat_link""",,2,1,24.76869,55.37009,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332168739191784,,9653,,1598332168,738205138,"""navsat_link""",,2,1,24.76869,55.37009,81.56,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332168789052695,,9654,,1598332168,788156856,"""navsat_link""",,2,1,24.76869,55.37009,81.56,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332168839221651,,9655,,1598332168,838104761,"""navsat_link""",,2,1,24.7686916667,55.37009,81.56,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332168889128574,,9656,,1598332168,888166225,"""navsat_link""",,2,1,24.7686916667,55.37009,81.56,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332168939170285,,9657,,1598332168,938055512,"""navsat_link""",,2,1,24.7686916667,55.37009,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332168989105440,,9658,,1598332168,988035894,"""navsat_link""",,2,1,24.7686933333,55.37009,81.56,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332169039005099,,9659,,1598332169,37992272,"""navsat_link""",,2,1,24.7686933333,55.37009,81.56,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332169093108124,,9660,,1598332169,91978785,"""navsat_link""",,2,1,24.7686933333,55.3700883333,81.57,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332169139162578,,9661,,1598332169,138005805,"""navsat_link""",,2,1,24.768695,55.3700883333,81.58,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332169188832395,,9662,,1598332169,187910417,"""navsat_link""",,2,1,24.768695,55.3700883333,81.57,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332169238926638,,9663,,1598332169,237950682,"""navsat_link""",,2,1,24.768695,55.3700883333,81.57,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332169289852809,,9664,,1598332169,288875859,"""navsat_link""",,2,1,24.7686966667,55.3700883333,81.59,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332169338797311,,9665,,1598332169,337994835,"""navsat_link""",,2,1,24.7686966667,55.3700883333,81.58,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332169389132231,,9666,,1598332169,388021620,"""navsat_link""",,2,1,24.7686966667,55.3700883333,81.57,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332169438764447,,9667,,1598332169,437831125,"""navsat_link""",,2,1,24.7686983333,55.3700883333,81.57,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332169488929584,,9668,,1598332169,487863534,"""navsat_link""",,2,1,24.7686983333,55.3700883333,81.58,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332169538888375,,9669,,1598332169,537784409,"""navsat_link""",,2,1,24.7686983333,55.3700883333,81.58,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332169589672952,,9670,,1598332169,588797737,"""navsat_link""",,2,1,24.7687,55.3700883333,81.58,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332169638692833,,9671,,1598332169,637784354,"""navsat_link""",,2,1,24.7687,55.3700883333,81.57,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332169689131584,,9672,,1598332169,687953323,"""navsat_link""",,2,1,24.7687,55.3700883333,81.58,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332169739086790,,9673,,1598332169,737983254,"""navsat_link""",,2,1,24.7687016667,55.3700883333,81.59,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332169788682592,,9674,,1598332169,787823338,"""navsat_link""",,2,1,24.7687016667,55.3700883333,81.6,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332169838716946,,9675,,1598332169,837811991,"""navsat_link""",,2,1,24.7687016667,55.3700883333,81.6,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332169888705452,,9676,,1598332169,887632939,"""navsat_link""",,2,1,24.7687016667,55.3700883333,81.59,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332169938656926,,9677,,1598332169,937562348,"""navsat_link""",,2,1,24.7687033333,55.3700883333,81.58,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332169989394552,,9678,,1598332169,988572424,"""navsat_link""",,2,1,24.7687033333,55.3700883333,81.58,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332170039498969,,9679,,1598332170,38524811,"""navsat_link""",,2,1,24.768705,55.3700883333,81.58,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332170092477428,,9680,,1598332170,91564585,"""navsat_link""",,2,1,24.768705,55.3700883333,81.58,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332170139674265,,9681,,1598332170,138650561,"""navsat_link""",,2,1,24.768705,55.3700883333,81.58,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332170189293792,,9682,,1598332170,188443416,"""navsat_link""",,2,1,24.768705,55.3700883333,81.59,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332170239522611,,9683,,1598332170,238605955,"""navsat_link""",,2,1,24.7687066667,55.3700883333,81.59,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332170289648005,,9684,,1598332170,288662186,"""navsat_link""",,2,1,24.7687066667,55.3700883333,81.6,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332170339826184,,9685,,1598332170,338757350,"""navsat_link""",,2,1,24.7687066667,55.3700883333,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332170388479230,,9686,,1598332170,387421468,"""navsat_link""",,2,1,24.7687083333,55.3700883333,81.63,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332170439320164,,9687,,1598332170,438390234,"""navsat_link""",,2,1,24.7687083333,55.3700883333,81.64,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332170489325890,,9688,,1598332170,488315925,"""navsat_link""",,2,1,24.7687083333,55.3700883333,81.63,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332170539239905,,9689,,1598332170,538321006,"""navsat_link""",,2,1,24.7687083333,55.3700883333,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332170590303724,,9690,,1598332170,589309242,"""navsat_link""",,2,1,24.76871,55.3700883333,81.63,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332170639485587,,9691,,1598332170,638426436,"""navsat_link""",,2,1,24.76871,55.3700883333,81.64,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332170689573952,,9692,,1598332170,688482908,"""navsat_link""",,2,1,24.76871,55.3700883333,81.64,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332170739385189,,9693,,1598332170,738277750,"""navsat_link""",,2,1,24.7687116667,55.3700883333,81.64,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332170789267206,,9694,,1598332170,788218735,"""navsat_link""",,2,1,24.7687116667,55.3700883333,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332170839052910,,9695,,1598332170,838161499,"""navsat_link""",,2,1,24.7687116667,55.3700883333,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332170889265377,,9696,,1598332170,888143651,"""navsat_link""",,2,1,24.7687133333,55.3700883333,81.63,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332170939432069,,9697,,1598332170,938252521,"""navsat_link""",,2,1,24.7687133333,55.3700883333,81.63,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332170989206174,,9698,,1598332170,988204298,"""navsat_link""",,2,1,24.7687133333,55.3700883333,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332171039062835,,9699,,1598332171,38069423,"""navsat_link""",,2,1,24.768715,55.3700883333,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332171093032346,,9700,,1598332171,92039464,"""navsat_link""",,2,1,24.768715,55.3700883333,81.63,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332171138969713,,9701,,1598332171,137997623,"""navsat_link""",,2,1,24.768715,55.3700883333,81.64,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332171188846084,,9702,,1598332171,187986515,"""navsat_link""",,2,1,24.7687166667,55.3700883333,81.64,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332171238878693,,9703,,1598332171,237966647,"""navsat_link""",,2,1,24.7687166667,55.3700883333,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332171288892554,,9704,,1598332171,287982355,"""navsat_link""",,2,1,24.7687183333,55.3700883333,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332171338950556,,9705,,1598332171,337899753,"""navsat_link""",,2,1,24.7687183333,55.3700883333,81.63,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332171389013198,,9706,,1598332171,387946500,"""navsat_link""",,2,1,24.7687183333,55.3700883333,81.63,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332171438755245,,9707,,1598332171,437891985,"""navsat_link""",,2,1,24.7687183333,55.3700883333,81.6,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332171488888656,,9708,,1598332171,487860477,"""navsat_link""",,2,1,24.76872,55.3700866667,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332171538960063,,9709,,1598332171,537844254,"""navsat_link""",,2,1,24.76872,55.3700866667,81.6,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332171589715440,,9710,,1598332171,588770050,"""navsat_link""",,2,1,24.76872,55.3700866667,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332171638741388,,9711,,1598332171,637715640,"""navsat_link""",,2,1,24.7687216667,55.3700866667,81.6,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332171688571023,,9712,,1598332171,687684094,"""navsat_link""",,2,1,24.7687216667,55.3700866667,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332171739075409,,9713,,1598332171,737905127,"""navsat_link""",,2,1,24.7687216667,55.3700866667,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332171788762598,,9714,,1598332171,787663750,"""navsat_link""",,2,1,24.7687233333,55.3700866667,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332171838931450,,9715,,1598332171,837841798,"""navsat_link""",,2,1,24.7687233333,55.3700866667,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332171888694321,,9716,,1598332171,887686912,"""navsat_link""",,2,1,24.7687233333,55.3700866667,81.63,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332171938642255,,9717,,1598332171,937617360,"""navsat_link""",,2,1,24.768725,55.3700866667,81.63,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332171988541700,,9718,,1598332171,987641319,"""navsat_link""",,2,1,24.768725,55.3700866667,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332172038664527,,9719,,1598332172,37637370,"""navsat_link""",,2,1,24.768725,55.3700866667,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332172092749149,,9720,,1598332172,91735377,"""navsat_link""",,2,1,24.7687266667,55.3700866667,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332172138515605,,9721,,1598332172,137491555,"""navsat_link""",,2,1,24.7687266667,55.3700866667,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332172188520340,,9722,,1598332172,187486552,"""navsat_link""",,2,1,24.7687266667,55.3700866667,81.63,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332172239648784,,9723,,1598332172,238502918,"""navsat_link""",,2,1,24.7687266667,55.3700866667,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332172289448363,,9724,,1598332172,288583370,"""navsat_link""",,2,1,24.7687283333,55.3700866667,81.63,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332172339327758,,9725,,1598332172,338412865,"""navsat_link""",,2,1,24.7687283333,55.3700866667,81.63,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332172388525019,,9726,,1598332172,387464514,"""navsat_link""",,2,1,24.7687283333,55.3700866667,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332172439661197,,9727,,1598332172,438513825,"""navsat_link""",,2,1,24.76873,55.3700866667,81.63,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332172489449906,,9728,,1598332172,488510861,"""navsat_link""",,2,1,24.76873,55.3700866667,81.64,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332172538497445,,9729,,1598332172,537411723,"""navsat_link""",,2,1,24.76873,55.3700866667,81.63,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332172589656434,,9730,,1598332172,588529618,"""navsat_link""",,2,1,24.7687316667,55.3700866667,81.63,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332172639444665,,9731,,1598332172,638391766,"""navsat_link""",,2,1,24.7687316667,55.3700866667,81.64,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332172689384855,,9732,,1598332172,688315482,"""navsat_link""",,2,1,24.7687316667,55.3700866667,81.64,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332172739626180,,9733,,1598332172,738535712,"""navsat_link""",,2,1,24.7687333333,55.3700866667,81.63,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332172789338923,,9734,,1598332172,788250725,"""navsat_link""",,2,1,24.7687333333,55.3700866667,81.63,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332172839590894,,9735,,1598332172,838446172,"""navsat_link""",,2,1,24.7687333333,55.3700866667,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332172889466214,,9736,,1598332172,888392601,"""navsat_link""",,2,1,24.768735,55.370085,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332172939339070,,9737,,1598332172,938219267,"""navsat_link""",,2,1,24.768735,55.370085,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332172989258470,,9738,,1598332172,988218371,"""navsat_link""",,2,1,24.768735,55.370085,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332173039354795,,9739,,1598332173,38369371,"""navsat_link""",,2,1,24.7687366667,55.370085,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332173093036916,,9740,,1598332173,92051558,"""navsat_link""",,2,1,24.7687366667,55.370085,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332173139031596,,9741,,1598332173,138000065,"""navsat_link""",,2,1,24.7687366667,55.370085,81.6,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332173189329578,,9742,,1598332173,188164831,"""navsat_link""",,2,1,24.7687383333,55.370085,81.6,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332173239123956,,9743,,1598332173,238018601,"""navsat_link""",,2,1,24.7687383333,55.370085,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332173289159725,,9744,,1598332173,288131775,"""navsat_link""",,2,1,24.7687383333,55.370085,81.6,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332173339063124,,9745,,1598332173,337931582,"""navsat_link""",,2,1,24.76874,55.370085,81.59,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
