rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1598330828014388555,,3470,,1598330828,14141360,"""um7_link""",,-0.0081237706,-0.9551808622,0.2958462409,0.0046661327,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0217151221647,0.00844273352212,-0.00290256938925,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.423003403595,0.214216221453,9.30761326764,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598330828065559733,,3471,,1598330828,65211143,"""um7_link""",,-0.0087615873,-0.9549458771,0.2965511962,0.0050689643,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0170566146756,0.0132501762146,0.0100992207604,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.444643792191,0.179153639368,9.27698139801,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598330828116512337,,3472,,1598330828,116124992,"""um7_link""",,-0.0095672505,-0.9547780306,0.2969875971,0.0051696722,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0226701442151,-0.000725015373134,0.0160352320603,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.417997375469,0.107087606795,9.19681071371,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598330828167442820,,3473,,1598330828,167118534,"""um7_link""",,-0.0105743295,-0.954710892,0.2972561515,0.0052032415,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0111600784971,-0.00751340265379,0.0123339291654,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.417258284072,0.073344304314,9.1821906522,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598330828218500729,,3474,,1598330828,218148026,"""um7_link""",,-0.0115478392,-0.9546773227,0.2972561515,0.0054382266,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0118259634367,-0.0115579287565,-0.000997439132613,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.408191874639,0.0831105188797,9.28579248097,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598330828270432364,,3475,,1598330828,270080347,"""um7_link""",,-0.0125213489,-0.954710892,0.2971554436,0.0056060731,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0206214201616,-0.0128103239516,-0.00909619211044,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.442392798393,0.145079228069,9.36637934486,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598330828321373241,,3476,,1598330828,321052753,"""um7_link""",,-0.0134612893,-0.954710892,0.297088305,0.0061767512,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0107418831434,-0.00274317581705,-0.00635161319241,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.475337730738,0.219084795604,9.26253669307,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598330828372315943,,3477,,1598330828,371966664,"""um7_link""",,-0.0140655367,-0.954710892,0.2970211664,0.00671386,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0194321210784,0.00186742832201,0.00245391387047,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.455796542911,0.22701525981,9.20731866372,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598330828423185322,,3478,,1598330828,422905238,"""um7_link""",,-0.0147369227,-0.954710892,0.2969875971,0.0070831223,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0146452169756,-0.0159496613655,0.00935949655876,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.458292560978,0.189764556563,9.30054873608,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598330828474272225,,3479,,1598330828,473925355,"""um7_link""",,-0.0158111403,-0.9546101841,0.2972897208,0.0074523846,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0172797823734,-0.00764967431812,0.00669961084473,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.509382221822,0.131320331705,9.31069194443,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598330828525128137,,3480,,1598330828,524908810,"""um7_link""",,-0.0164153877,-0.9545766148,0.2973568594,0.0074523846,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0138597467404,0.0116642252944,-0.00171925487634,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.491711029118,0.102246185512,9.24868410881,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598330828576245304,,3481,,1598330828,575925464,"""um7_link""",,-0.0166839421,-0.9546437534,0.2970547357,0.0074188153,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0145896786236,0.00327668552583,-0.00383446511058,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.405915892531,0.124274157787,9.25214564744,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598330828627292999,,3482,,1598330828,626893789,"""um7_link""",,-0.0168517886,-0.9547780306,0.2966183348,0.0074859539,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.018846290137,-0.00579977344518,-0.00085964356278,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.328901699498,0.171963088543,9.2883059251,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598330828679166580,,3483,,1598330828,678848154,"""um7_link""",,-0.016448957,-0.9549458771,0.2961819339,0.0074859539,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0181912565386,0.0142215798266,0.00508233969375,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.216642590084,0.19439747706,9.28893487065,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598330828730147682,,3484,,1598330828,729799659,"""um7_link""",,-0.0153411701,-0.9551137236,0.2957119637,0.0072173995,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0212749494902,0.0110377593002,0.0113389305703,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0444112470926,0.175984087687,9.26870106092,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598330828781142861,,3485,,1598330828,780768319,"""um7_link""",,-0.0143005218,-0.9553151394,0.2951077163,0.0068481372,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.019116553134,-0.0177971898405,0.00430908072835,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.0500004773678,0.137353109063,9.26141908722,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598330828832166599,,3486,,1598330828,831841127,"""um7_link""",,-0.0133941507,-0.9554494166,0.2947048847,0.0065124442,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0157590154419,-0.000812827193388,0.00785345243474,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.0307652502177,0.134406278489,9.25055399433,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598330828883025346,,3487,,1598330828,882757788,"""um7_link""",,-0.012084948,-0.9555165552,0.2946041768,0.0059753354,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0146136148242,0.00841604105383,0.00878554373195,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.0682765817288,0.117316529802,9.29010800608,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598330828934106032,,3488,,1598330828,933756331,"""um7_link""",,-0.0111114383,-0.9555501245,0.2944698996,0.0055725038,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0155928061018,-0.0167125873179,0.00126904398306,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.0600220229681,0.1268478442,9.2808024176,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598330828984992040,,3489,,1598330828,984733010,"""um7_link""",,-0.0106414681,-0.9555165552,0.2945706075,0.0054046573,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0146042625514,-0.0104137442464,-0.00191476601039,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0541510166094,0.1559658752,9.22305574655,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598330829035968807,,3490,,1598330829,35669788,"""um7_link""",,-0.0103729137,-0.9554494166,0.2948391619,0.0054382266,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.017360673811,0.000846639911538,-0.00652027763408,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.160811251138,0.173656375392,9.28921018046,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598330829088099950,,3491,,1598330829,87739539,"""um7_link""",,-0.0102722058,-0.9553487087,0.2952084242,0.0054717959,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0164958257708,-0.00430465270289,-0.0012767516758,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.210320492656,0.173987799303,9.32293066376,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598330829138975504,,3492,,1598330829,138662821,"""um7_link""",,-0.0104400523,-0.9552144315,0.2955776865,0.0055725038,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0157646049593,-0.00789770772221,0.00415517628485,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.228711487535,0.150031452782,9.25776173375,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598330829189915029,,3493,,1598330829,189631779,"""um7_link""",,-0.0105743295,-0.9550801543,0.2960140874,0.0055725038,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0162096129356,0.00514070869471,0.00885483065308,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.229992814316,0.130881894622,9.24828137322,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598330829240934320,,3494,,1598330829,240597593,"""um7_link""",,-0.0104400523,-0.9549794464,0.2963162111,0.0054046573,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0168201634215,0.00266455352802,0.0100128230293,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.169842315263,0.121354352217,9.32049905269,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598330829291853105,,3495,,1598330829,291561839,"""um7_link""",,-0.0101714979,-0.9549794464,0.2963162111,0.0052368108,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.017857506278,-0.00285381767677,0.00453062738294,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0917508118552,0.140005431936,9.27593861096,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598330829342946882,,3496,,1598330829,342660077,"""um7_link""",,-0.0096008198,-0.955046585,0.2961819339,0.0050689643,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0155672532792,0.00504912300094,0.000214817686559,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0197077993982,0.1678807146,9.23410788644,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598330829394056356,,3497,,1598330829,393678726,"""um7_link""",,-0.0088287259,-0.9551137236,0.2959469488,0.0049346871,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0183339291522,-0.00497505851446,0.00212602555509,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.042707324685,0.172137805789,9.2918095493,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598330829445953659,,3498,,1598330829,445618626,"""um7_link""",,-0.0081573399,-0.9551808622,0.2958126716,0.0048004099,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0180003827898,-0.00698487336833,0.00536986902517,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,-0.0248675042659,0.162385752179,9.29949542763,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598330829496825682,,3499,,1598330829,496537823,"""um7_link""",,-0.0076873697,-0.9551808622,0.2958126716,0.0045989941,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0173177469831,-0.00781038568693,0.00289224964003,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0238224955749,0.126902506129,9.26550080357,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598330829547735631,,3500,,1598330829,547476188,"""um7_link""",,-0.0074859539,-0.9551472929,0.2959133795,0.0043975783,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0173966628961,-0.00643142636177,-0.00161273727527,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0916063527501,0.117895361736,9.26955212479,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598330829601666157,,3501,,1598330829,601364524,"""um7_link""",,-0.0075530925,-0.9550801543,0.296081226,0.0043304397,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0159271035588,-0.00746701891804,-0.000813500590835,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.152031038235,0.130892160287,9.28943697495,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598330829649750630,,3502,,1598330829,649429922,"""um7_link""",,-0.007720939,-0.9550130157,0.2963833497,0.0044311476,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0155586240131,-0.00119838972117,0.0019572568236,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.191434517335,0.16175163726,9.27407340161,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598330829700725086,,3503,,1598330829,700414125,"""um7_link""",,-0.0078552162,-0.9548787385,0.2967861813,0.0045654248,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0168327884695,-0.00311542383975,0.00510292665719,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.196866935914,0.171845380447,9.25892960849,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598330829751690768,,3504,,1598330829,751358137,"""um7_link""",,-0.0079559241,-0.9547780306,0.297088305,0.004699702,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0189602671899,-0.00150236524265,0.00803835435684,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.180542901769,0.159081340339,9.28356545257,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598330829802613579,,3505,,1598330829,802314850,"""um7_link""",,-0.0079559241,-0.9547444613,0.2972225822,0.0046325634,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0153795555581,-0.000113673464861,0.00493476259851,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.139146321756,0.137472251064,9.28097426704,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598330829854727449,,3506,,1598330829,854397123,"""um7_link""",,-0.0077880776,-0.9547780306,0.2971554436,0.0045318555,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0150096684901,-0.0026479472622,0.00351723789196,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0817697443958,0.131785793792,9.27210473188,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598330829905632511,,3507,,1598330829,905325376,"""um7_link""",,-0.0075530925,-0.9548115999,0.2970547357,0.0044311476,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0175027690596,-0.00340852942477,0.006056581757,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0632943546031,0.134555806495,9.26764073821,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598330829956570949,,3508,,1598330829,956232757,"""um7_link""",,-0.0073181074,-0.9548115999,0.2970211664,0.0043304397,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0196548279246,-0.00655298146033,0.000747806271419,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.0745224355821,0.144393090702,9.28144130003,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598330830007529151,,3509,,1598330830,7198296,"""um7_link""",,-0.0072509688,-0.9548451692,0.2969540278,0.0042968704,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0179522898456,-0.0051288773935,-0.00747605650084,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.117795828618,0.151596373145,9.27599297149,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598330830058527306,,3510,,1598330830,58232923,"""um7_link""",,-0.0071838302,-0.9549458771,0.2965847655,0.0042633011,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0154014371716,-0.00249375465635,-0.0335152061254,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.138011956564,0.130244939292,9.26919965809,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598330830109554036,,3511,,1598330830,109214464,"""um7_link""",,-0.0072845381,-0.9552815701,0.2955105479,0.0042297318,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0158734200569,-0.00328986739301,-0.0518577218915,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.161024254568,0.138359381762,9.26608590998,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598330830160423844,,3512,,1598330830,160122240,"""um7_link""",,-0.0074523846,-0.9556172631,0.2943691917,0.0042633011,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0209739082572,-0.000748091182842,-0.0565554215411,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.175976616767,0.14559916029,9.26823578149,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
1598330830212394594,,3513,,1598330830,212062057,"""um7_link""",,-0.0074523846,-0.956053664,0.2930264197,0.0042297318,"[0.002741552146694444, 0.0, 0.0, 0.0, 0.002741552146694444, 0.0, 0.0, 0.0, 0.007615422629706791]",,-0.0152459449743,0.00328592856735,-0.0463506751031,"[1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06, 0.0, 0.0, 0.0, 1.0966208586777776e-06]",,0.157442487091,0.136863690711,9.28188261405,"[0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438, 0.0, 0.0, 0.0, 0.0015387262937311438]"
