rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1598330853787932460,,4203,,1598330853,786844324,"""navsat_link""",,2,1,24.76858,55.3701883333,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330853837831594,,4204,,1598330853,836802625,"""navsat_link""",,2,1,24.76858,55.3701883333,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330853887822433,,4205,,1598330853,886704092,"""navsat_link""",,2,1,24.7685783333,55.3701883333,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330853937906896,,4206,,1598330853,936912836,"""navsat_link""",,2,1,24.7685783333,55.3701883333,81.48,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330853987985391,,4207,,1598330853,986928402,"""navsat_link""",,2,1,24.7685783333,55.3701883333,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330854037759475,,4208,,1598330854,36651308,"""navsat_link""",,2,1,24.7685783333,55.3701883333,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330854087619721,,4209,,1598330854,86674835,"""navsat_link""",,2,1,24.7685783333,55.3701883333,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330854141575205,,4210,,1598330854,140701832,"""navsat_link""",,2,1,24.7685766667,55.3701883333,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330854187636362,,4211,,1598330854,186549487,"""navsat_link""",,2,1,24.7685766667,55.3701883333,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330854237638705,,4212,,1598330854,236507088,"""navsat_link""",,2,1,24.7685766667,55.3701883333,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330854288539457,,4213,,1598330854,287498137,"""navsat_link""",,2,1,24.7685766667,55.3701883333,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330854337618655,,4214,,1598330854,336598052,"""navsat_link""",,2,1,24.7685766667,55.3701883333,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330854387532458,,4215,,1598330854,386472840,"""navsat_link""",,2,1,24.768575,55.3701883333,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330854438534917,,4216,,1598330854,437481868,"""navsat_link""",,2,1,24.768575,55.3701883333,81.48,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330854487494535,,4217,,1598330854,486407503,"""navsat_link""",,2,1,24.768575,55.3701883333,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330854538509311,,4218,,1598330854,537407518,"""navsat_link""",,2,1,24.768575,55.3701883333,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330854588368367,,4219,,1598330854,587425877,"""navsat_link""",,2,1,24.768575,55.3701883333,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330854638503488,,4220,,1598330854,637465030,"""navsat_link""",,2,1,24.7685733333,55.3701883333,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330854688359608,,4221,,1598330854,687319933,"""navsat_link""",,2,1,24.7685733333,55.3701883333,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330854738259986,,4222,,1598330854,737243029,"""navsat_link""",,2,1,24.7685733333,55.3701883333,81.48,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330854788557009,,4223,,1598330854,787498378,"""navsat_link""",,2,1,24.7685733333,55.3701883333,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330854838496815,,4224,,1598330854,837397306,"""navsat_link""",,2,1,24.7685733333,55.3701883333,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330854888448876,,4225,,1598330854,887319223,"""navsat_link""",,2,1,24.7685716667,55.3701883333,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330854938406178,,4226,,1598330854,937290095,"""navsat_link""",,2,1,24.7685716667,55.3701883333,81.48,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330854988175001,,4227,,1598330854,987188081,"""navsat_link""",,2,1,24.7685716667,55.3701883333,81.48,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330855038235940,,4228,,1598330855,37260955,"""navsat_link""",,2,1,24.7685716667,55.3701883333,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330855088304701,,4229,,1598330855,87190856,"""navsat_link""",,2,1,24.7685716667,55.3701883333,81.48,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330855141025929,,4230,,1598330855,140056918,"""navsat_link""",,2,1,24.7685716667,55.3701883333,81.48,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330855188007283,,4231,,1598330855,187111812,"""navsat_link""",,2,1,24.76857,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330855238128882,,4232,,1598330855,237059492,"""navsat_link""",,2,1,24.76857,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330855287987734,,4233,,1598330855,287002533,"""navsat_link""",,2,1,24.76857,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330855338276661,,4234,,1598330855,337208718,"""navsat_link""",,2,1,24.76857,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330855388118784,,4235,,1598330855,387064522,"""navsat_link""",,2,1,24.76857,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330855438095041,,4236,,1598330855,437082697,"""navsat_link""",,2,1,24.7685683333,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330855487834684,,4237,,1598330855,486901105,"""navsat_link""",,2,1,24.7685683333,55.3701883333,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330855537903066,,4238,,1598330855,536946053,"""navsat_link""",,2,1,24.7685683333,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330855588019748,,4239,,1598330855,586920560,"""navsat_link""",,2,1,24.7685683333,55.3701883333,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330855639027890,,4240,,1598330855,638070494,"""navsat_link""",,2,1,24.7685683333,55.3701883333,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330855688249271,,4241,,1598330855,687140396,"""navsat_link""",,2,1,24.7685666667,55.3701883333,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330855737969190,,4242,,1598330855,736859248,"""navsat_link""",,2,1,24.7685666667,55.3701883333,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330855787962123,,4243,,1598330855,786844452,"""navsat_link""",,2,1,24.7685666667,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330855837976734,,4244,,1598330855,836975217,"""navsat_link""",,2,1,24.7685666667,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330855887808634,,4245,,1598330855,886730874,"""navsat_link""",,2,1,24.7685666667,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330855937725835,,4246,,1598330855,936720695,"""navsat_link""",,2,1,24.7685666667,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330855987835810,,4247,,1598330855,986797697,"""navsat_link""",,2,1,24.768565,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330856037783088,,4248,,1598330856,36779471,"""navsat_link""",,2,1,24.768565,55.3701883333,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330856087690508,,4249,,1598330856,86706020,"""navsat_link""",,2,1,24.768565,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330856141705481,,4250,,1598330856,140795630,"""navsat_link""",,2,1,24.768565,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330856187535789,,4251,,1598330856,186612711,"""navsat_link""",,2,1,24.7685633333,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330856238669997,,4252,,1598330856,237565254,"""navsat_link""",,2,1,24.7685633333,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330856287675323,,4253,,1598330856,286613572,"""navsat_link""",,2,1,24.7685633333,55.3701883333,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330856337638524,,4254,,1598330856,336560610,"""navsat_link""",,2,1,24.7685633333,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330856387458013,,4255,,1598330856,386495803,"""navsat_link""",,2,1,24.7685633333,55.3701883333,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330856437529628,,4256,,1598330856,436546735,"""navsat_link""",,2,1,24.7685633333,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330856487505102,,4257,,1598330856,486468639,"""navsat_link""",,2,1,24.7685616667,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330856538497249,,4258,,1598330856,537421881,"""navsat_link""",,2,1,24.7685616667,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330856587535460,,4259,,1598330856,586378214,"""navsat_link""",,2,1,24.7685616667,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330856638624757,,4260,,1598330856,637555999,"""navsat_link""",,2,1,24.7685616667,55.3701883333,81.49,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330856688510834,,4261,,1598330856,687423159,"""navsat_link""",,2,1,24.7685616667,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330856738419943,,4262,,1598330856,737457876,"""navsat_link""",,2,1,24.76856,55.3701883333,81.49,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330856788304778,,4263,,1598330856,787323342,"""navsat_link""",,2,1,24.76856,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330856838501163,,4264,,1598330856,837454252,"""navsat_link""",,2,1,24.76856,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330856888620985,,4265,,1598330856,887547150,"""navsat_link""",,2,1,24.76856,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330856938246476,,4266,,1598330856,937211466,"""navsat_link""",,2,1,24.76856,55.3701883333,81.49,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330856988370510,,4267,,1598330856,987315160,"""navsat_link""",,2,1,24.76856,55.3701883333,81.49,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330857038105494,,4268,,1598330857,37229522,"""navsat_link""",,2,1,24.7685583333,55.3701883333,81.49,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330857088400323,,4269,,1598330857,87286052,"""navsat_link""",,2,1,24.7685583333,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330857141208770,,4270,,1598330857,140167499,"""navsat_link""",,2,1,24.7685583333,55.3701883333,81.49,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330857188144332,,4271,,1598330857,187228556,"""navsat_link""",,2,1,24.7685583333,55.3701883333,81.49,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330857238239031,,4272,,1598330857,237347709,"""navsat_link""",,2,1,24.7685583333,55.3701883333,81.49,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330857288007815,,4273,,1598330857,287098083,"""navsat_link""",,2,1,24.7685566667,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330857338045926,,4274,,1598330857,337100657,"""navsat_link""",,2,1,24.7685566667,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330857388013583,,4275,,1598330857,387093700,"""navsat_link""",,2,1,24.7685566667,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330857438037214,,4276,,1598330857,437029174,"""navsat_link""",,2,1,24.7685566667,55.3701883333,81.49,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330857488012287,,4277,,1598330857,486971061,"""navsat_link""",,2,1,24.7685566667,55.3701883333,81.49,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330857537968631,,4278,,1598330857,536976388,"""navsat_link""",,2,1,24.7685566667,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330857588221261,,4279,,1598330857,587086276,"""navsat_link""",,2,1,24.768555,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330857638081756,,4280,,1598330857,637033800,"""navsat_link""",,2,1,24.768555,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330857688118781,,4281,,1598330857,687146723,"""navsat_link""",,2,1,24.768555,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330857737923646,,4282,,1598330857,736944052,"""navsat_link""",,2,1,24.768555,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330857788154848,,4283,,1598330857,787094642,"""navsat_link""",,2,1,24.768555,55.3701883333,81.49,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330857838033194,,4284,,1598330857,836914401,"""navsat_link""",,2,1,24.768555,55.3701883333,81.49,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330857888167943,,4285,,1598330857,887164432,"""navsat_link""",,2,1,24.768555,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330857937932134,,4286,,1598330857,936886992,"""navsat_link""",,2,1,24.7685533333,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330857987925352,,4287,,1598330857,986928122,"""navsat_link""",,2,1,24.7685533333,55.3701883333,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330858037816187,,4288,,1598330858,36855457,"""navsat_link""",,2,1,24.7685533333,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330858088065767,,4289,,1598330858,86979653,"""navsat_link""",,2,1,24.7685533333,55.3701883333,81.49,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330858141788545,,4290,,1598330858,140792718,"""navsat_link""",,2,1,24.7685533333,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330858187808850,,4291,,1598330858,186750001,"""navsat_link""",,2,1,24.7685533333,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330858237623971,,4292,,1598330858,236713706,"""navsat_link""",,2,1,24.7685533333,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330858287801521,,4293,,1598330858,286728194,"""navsat_link""",,2,1,24.7685533333,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330858337842183,,4294,,1598330858,336868549,"""navsat_link""",,2,1,24.7685533333,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330858388478803,,4295,,1598330858,387631426,"""navsat_link""",,2,1,24.7685533333,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330858437465059,,4296,,1598330858,436547872,"""navsat_link""",,2,1,24.7685533333,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330858487796148,,4297,,1598330858,486815939,"""navsat_link""",,2,1,24.7685533333,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330858537439678,,4298,,1598330858,536578501,"""navsat_link""",,2,1,24.7685533333,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330858587667588,,4299,,1598330858,586571190,"""navsat_link""",,2,1,24.7685533333,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330858638506263,,4300,,1598330858,637499440,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330858687596525,,4301,,1598330858,686492699,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330858737656632,,4302,,1598330858,736527661,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330858787545770,,4303,,1598330858,786520586,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330858837431396,,4304,,1598330858,836493787,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330858887312316,,4305,,1598330858,886358570,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330858937626738,,4306,,1598330858,936468568,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330858988266925,,4307,,1598330858,987363632,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330859038389117,,4308,,1598330859,37314836,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330859088335329,,4309,,1598330859,87264603,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330859140293409,,4310,,1598330859,139273951,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330859188311186,,4311,,1598330859,187182166,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330859238252630,,4312,,1598330859,237195286,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330859288082283,,4313,,1598330859,287129920,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330859338113634,,4314,,1598330859,337096901,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330859388091485,,4315,,1598330859,387037904,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330859437943521,,4316,,1598330859,436966952,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330859488063188,,4317,,1598330859,487109877,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330859538325838,,4318,,1598330859,537266316,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330859588119381,,4319,,1598330859,587115580,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330859639073077,,4320,,1598330859,638002147,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330859688036353,,4321,,1598330859,686948800,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330859738243282,,4322,,1598330859,737127723,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330859788000276,,4323,,1598330859,787137357,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330859837949463,,4324,,1598330859,836887360,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330859888026638,,4325,,1598330859,887059545,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330859937876994,,4326,,1598330859,936785580,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330859987945984,,4327,,1598330859,986844109,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330860037666616,,4328,,1598330860,36714986,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330860087807063,,4329,,1598330860,86741824,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330860140559899,,4330,,1598330860,139680058,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330860187914561,,4331,,1598330860,186946852,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.47,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330860238549971,,4332,,1598330860,237626766,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330860287713507,,4333,,1598330860,286756543,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598330860337524704,,4334,,1598330860,336594329,"""navsat_link""",,2,1,24.7685516667,55.3701883333,81.48,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
